#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384AEE647
#Date Time: 2024-02-14 16:56:31.928
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Wavegen C1 Condition: Rising
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: RampUp
#Frequency: 9.8 Hz
#Period: 102.040816 ms
#Amplitude: 1.75 V
#Offset: 1.25 V
#Symmetry: 100 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.082625,1.219768713349675,1.046291711095737
0.0826375,1.220103655555289,1.045949064447627
0.08265,1.220103655555289,1.045949064447627
0.0826625,1.220103655555289,1.045949064447627
0.082675,1.221108482172131,1.045949064447627
0.0826875,1.221108482172131,1.046291711095737
0.0827,1.222113308788974,1.045949064447627
0.08271249999999999,1.222783193200202,1.046291711095737
0.08272499999999999,1.222783193200202,1.046291711095737
0.08273749999999999,1.22345307761143,1.046291711095737
0.08274999999999999,1.22345307761143,1.046291711095737
0.08276249999999999,1.224457904228273,1.046291711095737
0.08277499999999999,1.224457904228273,1.046291711095737
0.0827875,1.224792846433887,1.046291711095737
0.0828,1.225127788639501,1.046291711095737
0.0828125,1.225127788639501,1.046291711095737
0.082825,1.226467557461957,1.046291711095737
0.08283749999999999,1.226802499667572,1.046291711095737
0.08285000000000001,1.227137441873186,1.046291711095737
0.08286250000000001,1.2274723840788,1.046291711095737
0.082875,1.227137441873186,1.046291711095737
0.0828875,1.2274723840788,1.046291711095737
0.0829,1.2274723840788,1.046291711095737
0.0829125,1.228812152901257,1.046291711095737
0.082925,1.228812152901257,1.046291711095737
0.0829375,1.229482037312485,1.046291711095737
0.08295,1.229482037312485,1.046634357743848
0.08296249999999999,1.230151921723713,1.046291711095737
0.08297499999999999,1.230486863929327,1.046291711095737
0.08298749999999999,1.231491690546169,1.045949064447627
0.08299999999999999,1.231826632751784,1.046634357743848
0.08301249999999999,1.232161574957398,1.046291711095737
0.08302499999999999,1.232831459368625,1.046291711095737
0.08303749999999999,1.232831459368626,1.045949064447627
0.08305,1.234171228191083,1.046291711095737
0.0830625,1.233836285985469,1.046291711095737
0.083075,1.233836285985469,1.046291711095737
0.08308749999999999,1.234171228191083,1.046291711095737
0.08309999999999999,1.234506170396697,1.046291711095737
0.08311250000000001,1.234841112602312,1.046291711095737
0.083125,1.235510997013539,1.046291711095737
0.0831375,1.236515823630382,1.046291711095737
0.08315,1.236515823630382,1.046291711095737
0.0831625,1.236850765835996,1.045949064447627
0.083175,1.23718570804161,1.045949064447627
0.0831875,1.237855592452838,1.046291711095737
0.0832,1.238190534658452,1.046291711095737
0.08321249999999999,1.238525476864066,1.046291711095737
0.08322499999999999,1.238860419069681,1.046291711095737
0.08323749999999999,1.239195361275295,1.045949064447627
0.08324999999999999,1.239530303480909,1.045949064447627
0.08326249999999999,1.239865245686523,1.045949064447627
0.08327499999999999,1.240870072303365,1.045949064447627
0.08328749999999999,1.240870072303365,1.046291711095737
0.0833,1.241205014508979,1.046291711095737
0.0833125,1.241539956714594,1.046291711095737
0.083325,1.241539956714594,1.046291711095737
0.08333749999999999,1.242544783331436,1.046291711095737
0.08334999999999999,1.24287972553705,1.046634357743848
0.08336250000000001,1.243884552153892,1.046291711095737
0.083375,1.243214667742664,1.046291711095737
0.0833875,1.244219494359507,1.046634357743848
0.0834,1.244554436565121,1.046291711095737
0.0834125,1.245224320976349,1.046634357743848
0.083425,1.245559263181963,1.046634357743848
0.0834375,1.245559263181963,1.046634357743848
0.08345,1.24689903200442,1.046634357743848
0.0834625,1.24689903200442,1.046634357743848
0.08347499999999999,1.247568916415648,1.046291711095737
0.08348749999999999,1.247903858621262,1.046634357743848
0.08349999999999999,1.248573743032491,1.046291711095737
0.08351249999999999,1.248573743032491,1.046634357743848
0.08352499999999999,1.248238800826877,1.046634357743848
0.08353749999999999,1.249243627443718,1.046634357743848
0.08355,1.249578569649333,1.046634357743848
0.0835625,1.250248454060561,1.046634357743848
0.083575,1.249913511854947,1.046291711095737
0.0835875,1.250918338471789,1.046634357743848
0.08359999999999999,1.250918338471789,1.046634357743848
0.08361250000000001,1.252258107294246,1.046634357743848
0.083625,1.252258107294246,1.046634357743848
0.0836375,1.252258107294246,1.046291711095737
0.08365,1.25259304949986,1.046634357743848
0.0836625,1.252927991705474,1.046634357743848
0.083675,1.254267760527931,1.046634357743848
0.0836875,1.254267760527931,1.046634357743848
0.0837,1.254937644939159,1.046634357743848
0.0837125,1.254937644939159,1.046977004391959
0.08372499999999999,1.255272587144773,1.046634357743848
0.08373749999999999,1.255272587144773,1.046634357743848
0.08374999999999999,1.255607529350387,1.046634357743848
0.08376249999999999,1.255942471556001,1.046634357743848
0.08377499999999999,1.25661235596723,1.046634357743848
0.08378749999999999,1.25661235596723,1.046634357743848
0.0838,1.257282240378458,1.046634357743848
0.0838125,1.257617182584072,1.046634357743848
0.083825,1.2582870669953,1.046634357743848
0.0838375,1.258956951406529,1.046977004391959
0.08384999999999999,1.259626835817757,1.046977004391959
0.08386250000000001,1.259961778023371,1.046634357743848
0.08387500000000001,1.260296720228985,1.046634357743848
0.0838875,1.260631662434599,1.046634357743848
0.0839,1.261301546845828,1.046634357743848
0.0839125,1.261636489051442,1.046634357743848
0.083925,1.261971431257056,1.046634357743848
0.0839375,1.26230637346267,1.046634357743848
0.08395,1.262641315668284,1.046634357743848
0.0839625,1.262976257873898,1.046634357743848
0.08397499999999999,1.262641315668284,1.046634357743848
0.08398749999999999,1.263646142285127,1.046634357743848
0.08399999999999999,1.263981084490741,1.046634357743848
0.08401249999999999,1.264316026696355,1.046634357743848
0.08402499999999999,1.264650968901969,1.046634357743848
0.08403749999999999,1.265320853313197,1.046977004391959
0.08405,1.265655795518811,1.046634357743848
0.0840625,1.26632567993004,1.046634357743848
0.084075,1.26632567993004,1.046634357743848
0.0840875,1.266660622135654,1.046634357743848
0.08409999999999999,1.267330506546882,1.046634357743848
0.08411250000000001,1.267665448752497,1.046634357743848
0.08412500000000001,1.268000390958111,1.046634357743848
0.0841375,1.268335333163724,1.046634357743848
0.08415,1.269340159780567,1.046977004391959
0.0841625,1.269340159780567,1.046634357743848
0.084175,1.269005217574953,1.046634357743848
0.0841875,1.269675101986181,1.046634357743848
0.0842,1.269675101986181,1.046634357743848
0.0842125,1.270344986397409,1.046634357743848
0.08422499999999999,1.270344986397409,1.046634357743848
0.08423749999999999,1.271684755219866,1.046634357743848
0.08424999999999999,1.27201969742548,1.046977004391959
0.08426249999999999,1.272354639631094,1.046634357743848
0.08427499999999999,1.272689581836708,1.046634357743848
0.08428749999999999,1.273024524042322,1.046634357743848
0.0843,1.274029350659165,1.046634357743848
0.0843125,1.274029350659165,1.046634357743848
0.084325,1.274364292864779,1.046634357743848
0.0843375,1.274699235070393,1.046634357743848
0.08434999999999999,1.275034177276007,1.046634357743848
0.08436250000000001,1.275704061687236,1.046634357743848
0.08437500000000001,1.276373946098464,1.046634357743848
0.0843875,1.276708888304078,1.046634357743848
0.0844,1.276373946098464,1.046634357743848
0.0844125,1.277043830509692,1.046634357743848
0.084425,1.277043830509692,1.046634357743848
0.0844375,1.27771371492092,1.046634357743848
0.08445,1.27771371492092,1.046634357743848
0.0844625,1.279388425948991,1.046977004391959
0.08447499999999999,1.279388425948991,1.046634357743848
0.08448749999999999,1.279723368154605,1.046634357743848
0.08449999999999999,1.280058310360219,1.046634357743848
0.08451249999999999,1.280393252565833,1.046977004391959
0.08452499999999999,1.281398079182676,1.046634357743848
0.08453749999999999,1.281398079182676,1.046977004391959
0.08455,1.28173302138829,1.046634357743848
0.0845625,1.282402905799518,1.046977004391959
0.084575,1.283072790210746,1.046634357743848
0.0845875,1.283407732416361,1.046634357743848
0.08459999999999999,1.284077616827589,1.046634357743848
0.08461249999999999,1.283742674621975,1.046977004391959
0.08462500000000001,1.283407732416361,1.046634357743848
0.0846375,1.284077616827589,1.046634357743848
0.08465,1.284412559033203,1.046634357743848
0.0846625,1.285417385650045,1.046634357743848
0.084675,1.28575232785566,1.046977004391959
0.0846875,1.286422212266888,1.046634357743848
0.0847,1.286757154472502,1.046634357743848
0.0847125,1.286757154472502,1.046634357743848
0.08472499999999999,1.287092096678116,1.046634357743848
0.08473749999999999,1.287761981089344,1.046634357743848
0.08474999999999999,1.288766807706187,1.046634357743848
0.08476249999999999,1.288766807706187,1.046634357743848
0.08477499999999999,1.289771634323029,1.046634357743848
0.08478749999999999,1.289436692117415,1.046634357743848
0.08479999999999999,1.290106576528643,1.046634357743848
0.0848125,1.290441518734257,1.046977004391959
0.084825,1.290776460939872,1.046634357743848
0.0848375,1.290776460939872,1.046977004391959
0.08484999999999999,1.290441518734257,1.046977004391959
0.08486249999999999,1.291781287556714,1.046634357743848
0.08487500000000001,1.291781287556715,1.046977004391959
0.0848875,1.292786114173556,1.046977004391959
0.0849,1.292786114173556,1.046977004391959
0.0849125,1.292786114173556,1.046977004391959
0.084925,1.294125882996013,1.046977004391959
0.0849375,1.294125882996013,1.046977004391959
0.08495,1.29546565181847,1.04731965104007
0.0849625,1.295130709612855,1.046977004391959
0.08497499999999999,1.29546565181847,1.046977004391959
0.08498749999999999,1.295800594024084,1.046977004391959
0.08499999999999999,1.296470478435312,1.046977004391959
0.08501249999999999,1.29714036284654,1.046977004391959
0.08502499999999999,1.297475305052154,1.04731965104007
0.08503749999999999,1.298145189463382,1.04697700439196
0.08504999999999999,1.298145189463383,1.046977004391959
0.0850625,1.298145189463383,1.046977004391959
0.085075,1.298480131668997,1.04731965104007
0.0850875,1.299150016080225,1.046977004391959
0.0851,1.299150016080225,1.046977004391959
0.08511249999999999,1.299484958285839,1.046977004391959
0.08512500000000001,1.300154842697067,1.046977004391959
0.0851375,1.300154842697067,1.046977004391959
0.08515,1.30115966931391,1.046634357743848
0.0851625,1.30115966931391,1.046977004391959
0.085175,1.302164495930752,1.046977004391959
0.0851875,1.301829553725138,1.046977004391959
0.0852,1.30283438034198,1.046977004391959
0.0852125,1.303169322547595,1.046977004391959
0.085225,1.304174149164437,1.046977004391959
0.08523749999999999,1.304509091370051,1.046977004391959
0.08524999999999999,1.304509091370051,1.046977004391959
0.08526249999999999,1.304509091370051,1.04731965104007
0.08527499999999999,1.304509091370051,1.046977004391959
0.08528749999999999,1.305513917986894,1.046977004391959
0.08529999999999999,1.305513917986894,1.046977004391959
0.0853125,1.306518744603736,1.046977004391959
0.085325,1.30685368680935,1.046977004391959
0.0853375,1.307523571220578,1.046977004391959
0.08535,1.307858513426192,1.04731965104007
0.08536249999999999,1.307858513426192,1.04731965104007
0.08537500000000001,1.308863340043035,1.04697700439196
0.08538750000000001,1.308863340043035,1.04731965104007
0.0854,1.309198282248649,1.046977004391959
0.0854125,1.309533224454263,1.04731965104007
0.085425,1.309868166659877,1.04731965104007
0.0854375,1.31087299327672,1.046977004391959
0.08545,1.311207935482334,1.04731965104007
0.0854625,1.311542877687948,1.046977004391959
0.085475,1.311542877687948,1.046977004391959
0.08548749999999999,1.311877819893562,1.04731965104007
0.08549999999999999,1.311542877687948,1.046977004391959
0.08551249999999999,1.31254770430479,1.046977004391959
0.08552499999999999,1.31254770430479,1.046977004391959
0.08553749999999999,1.313887473127247,1.04731965104007
0.08554999999999999,1.314222415332861,1.04697700439196
0.0855625,1.314222415332861,1.046977004391959
0.085575,1.314222415332861,1.046977004391959
0.0855875,1.314892299744089,1.04731965104007
0.0856,1.315562184155318,1.046977004391959
0.08561249999999999,1.315562184155318,1.046977004391959
0.08562500000000001,1.31656701077216,1.046977004391959
0.08563750000000001,1.316901952977774,1.046977004391959
0.08565,1.317236895183388,1.046977004391959
0.0856625,1.317906779594616,1.046977004391959
0.085675,1.317906779594616,1.04731965104007
0.0856875,1.318911606211459,1.04731965104007
0.0857,1.318911606211459,1.046977004391959
0.0857125,1.319246548417073,1.04731965104007
0.085725,1.319246548417073,1.04731965104007
0.08573749999999999,1.319916432828301,1.04731965104007
0.08574999999999999,1.319581490622687,1.04731965104007
0.08576249999999999,1.319916432828301,1.046977004391959
0.08577499999999999,1.320921259445144,1.04731965104007
0.08578749999999999,1.321256201650758,1.04731965104007
0.08579999999999999,1.321926086061985,1.047662297688181
0.0858125,1.3222610282676,1.04731965104007
0.085825,1.322930912678829,1.04731965104007
0.0858375,1.322930912678829,1.04731965104007
0.08585,1.324270681501285,1.04731965104007
0.08586249999999999,1.324270681501285,1.04731965104007
0.08587500000000001,1.324940565912514,1.04697700439196
0.08588750000000001,1.325275508118128,1.04731965104007
0.0859,1.325275508118128,1.04731965104007
0.0859125,1.326615276940584,1.046977004391959
0.085925,1.326615276940584,1.04731965104007
0.0859375,1.326950219146198,1.046977004391959
0.08595,1.326950219146198,1.04731965104007
0.0859625,1.327620103557426,1.04731965104007
0.085975,1.327620103557426,1.04731965104007
0.08598749999999999,1.327620103557426,1.04731965104007
0.08599999999999999,1.328959872379883,1.04731965104007
0.08601249999999999,1.329294814585497,1.04731965104007
0.08602499999999999,1.329964698996725,1.04731965104007
0.08603749999999999,1.329964698996725,1.04731965104007
0.08604999999999999,1.330299641202339,1.04731965104007
0.0860625,1.330969525613568,1.04731965104007
0.086075,1.33197435223041,1.04731965104007
0.0860875,1.332309294436024,1.04731965104007
0.0861,1.332309294436024,1.04731965104007
0.08611249999999999,1.332979178847253,1.04731965104007
0.08612500000000001,1.333314121052868,1.04731965104007
0.08613750000000001,1.334318947669709,1.04731965104007
0.08615,1.334318947669709,1.04731965104007
0.0861625,1.334318947669709,1.04731965104007
0.086175,1.334653889875323,1.046977004391959
0.0861875,1.334653889875323,1.04731965104007
0.0862,1.334988832080938,1.04731965104007
0.0862125,1.335323774286552,1.04731965104007
0.086225,1.33599365869778,1.04731965104007
0.08623749999999999,1.33599365869778,1.04731965104007
0.08624999999999999,1.336998485314622,1.04731965104007
0.08626249999999999,1.336998485314622,1.04731965104007
0.08627499999999999,1.337333427520236,1.04731965104007
0.08628749999999999,1.338003311931465,1.047662297688181
0.08629999999999999,1.338003311931465,1.04731965104007
0.08631249999999999,1.338673196342692,1.047662297688181
0.086325,1.339343080753921,1.047662297688181
0.0863375,1.339678022959535,1.04731965104007
0.08635,1.339678022959535,1.04731965104007
0.08636249999999999,1.34001296516515,1.047662297688181
0.08637499999999999,1.340347907370764,1.04731965104007
0.08638750000000001,1.340682849576378,1.047662297688181
0.0864,1.341017791781992,1.04731965104007
0.0864125,1.34168767619322,1.04731965104007
0.086425,1.342022618398834,1.047662297688181
0.0864375,1.342357560604448,1.04731965104007
0.08645,1.343027445015677,1.04731965104007
0.0864625,1.343027445015677,1.04731965104007
0.086475,1.343697329426905,1.047662297688181
0.08648749999999999,1.344032271632519,1.047662297688181
0.08649999999999999,1.344367213838133,1.04731965104007
0.08651249999999999,1.345037098249362,1.04731965104007
0.08652499999999999,1.345372040454976,1.047662297688181
0.08653749999999999,1.346376867071818,1.047662297688181
0.08654999999999999,1.346376867071818,1.04697700439196
0.08656249999999999,1.34738169368866,1.04766229768818
