#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384AEE647
#Date Time: 2024-02-14 15:22:26.796
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Wavegen C1 Condition: Rising
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: RampUp
#Frequency: 9.8 Hz
#Period: 102.040816 ms
#Amplitude: 1.75 V
#Offset: 1.25 V
#Symmetry: 100 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.0169875,-0.0004257417026206859,0.0800281634231079
0.01699999999999999,-0.0007606839082348214,0.0800281634231079
0.0170125,-0.0004257417026208382,0.08071345671932977
0.017025,-0.0007606839082348214,0.08105610336744049
0.0170375,-0.0004257417026206859,0.08208404331177305
0.01705,-0.0004257417026206859,0.08242668995988392
0.01706249999999999,-0.0007606839082348214,0.08276933660799479
0.017075,-0.0004257417026206859,0.08345462990421651
0.0170875,-0.0004257417026206859,0.08345462990421651
0.0171,-0.0004257417026206859,0.08345462990421651
0.0171125,-0.0007606839082348214,0.08345462990421651
0.01712499999999999,-0.0004257417026206859,0.08482521649665994
0.0171375,-0.0004257417026206859,0.08482521649666025
0.01715,-0.0004257417026206859,0.08551050979288169
0.0171625,-0.0004257417026206859,0.08551050979288169
0.017175,-0.0007606839082348214,0.08585315644099253
0.01718749999999999,-0.0004257417026206859,0.08619580308910341
0.0172,-0.0004257417026206859,0.0872237430334363
0.0172125,-0.0004257417026206859,0.08790903632965771
0.017225,-0.0004257417026206859,0.08790903632965771
0.0172375,-0.0004257417026206859,0.08825168297776856
0.01724999999999999,-0.0004257417026206859,0.08859432962587943
0.0172625,-0.0004257417026206859,0.08893697627399078
0.017275,-0.0004257417026206859,0.08996491621832287
0.0172875,-0.0007606839082348214,0.09065020951454461
0.0173,-0.0004257417026206859,0.09099285616265546
0.01731249999999999,-0.0007606839082348214,0.09065020951454461
0.017325,-0.0004257417026208382,0.09133550281076633
0.0173375,-0.0007606839082348214,0.09133550281076633
0.01735,-0.0004257417026206859,0.09202079610698805
0.0173625,-0.0007606839082348214,0.09236344275509892
0.01737499999999999,-0.0007606839082348214,0.09304873605132064
0.0173875,-0.0007606839082348214,0.09339138269943163
0.0174,-0.0007606839082348214,0.09373402934754235
0.0174125,-0.0007606839082348214,0.09407667599565323
0.017425,-0.0004257417026206859,0.09407667599565323
0.01743749999999999,-0.0004257417026206859,0.09544726258809666
0.01744999999999999,-0.0004257417026206859,0.09544726258809666
0.0174625,-0.0004257417026206859,0.09647520253242925
0.017475,-0.0004257417026206859,0.09681784918054009
0.0174875,-0.0004257417026206859,0.09750314247676184
0.01749999999999999,-0.0004257417026206859,0.09818843577298356
0.01751249999999999,-0.0007606839082346691,0.09853108242109425
0.017525,-0.0004257417026206859,0.09818843577298356
0.0175375,-0.0004257417026206859,0.0985310824210944
0.01755,-0.0004257417026206859,0.09921637571731615
0.01756249999999999,-0.0004257417026206859,0.09921637571731615
0.01757499999999999,-0.0007606839082346691,0.09990166901353756
0.0175875,-0.0004257417026206859,0.1002443156616487
0.0176,-0.001095626113848957,0.1009296089578705
0.0176125,-0.0004257417026206859,0.1016149022540922
0.01762499999999999,-0.0007606839082348214,0.1016149022540922
0.01763749999999999,-0.0007606839082348214,0.1023001955503136
0.01765,-0.0004257417026206859,0.1026428421984248
0.0176625,-0.0004257417026206859,0.1033281354946465
0.017675,-0.0007606839082348214,0.1040134287908682
0.01768749999999999,-0.0007606839082348214,0.1043560754389791
0.01769999999999999,-0.0007606839082348214,0.1043560754389791
0.0177125,-0.0007606839082348214,0.1053840153833117
0.017725,-0.0007606839082348214,0.1060693086795334
0.0177375,-0.0004257417026206859,0.1060693086795334
0.01774999999999999,-0.0004257417026206859,0.1060693086795334
0.01776249999999999,-0.0004257417026206859,0.1064119553276441
0.017775,-0.0004257417026206859,0.107097248623866
0.0177875,-0.0004257417026206859,0.107097248623866
0.0178,-0.0007606839082348214,0.1077825419200877
0.0178125,-0.0004257417026206859,0.1081251885681985
0.01782499999999999,-0.0007606839082346691,0.10881048186442
0.0178375,-0.0007606839082348214,0.1091531285125311
0.01785,-0.0007606839082348214,0.1091531285125311
0.0178625,-0.0007606839082348214,0.1098384218087528
0.017875,-0.0004257417026206859,0.1105237151049746
0.01788749999999999,-0.0007606839082346691,0.1118943016974174
0.0179,-0.0007606839082348214,0.111894301697418
0.0179125,-0.0007606839082348214,0.111894301697418
0.017925,-0.0007606839082348214,0.1125795949936397
0.0179375,-0.0007606839082348214,0.1129222416417506
0.01794999999999999,-0.0004257417026208382,0.1139501815860827
0.0179625,-0.0007606839082348214,0.114292828234194
0.017975,-0.0007606839082348214,0.114292828234194
0.0179875,-0.0007606839082348214,0.1139501815860832
0.018,-0.0004257417026206859,0.1146354748823049
0.01801249999999999,-0.0004257417026206859,0.1149781215304156
0.018025,-0.0007606839082348214,0.1156634148266375
0.0180375,-0.0007606839082348214,0.1156634148266375
0.01805,-0.0007606839082348214,0.1160060614747483
0.0180625,-0.0007606839082348214,0.1166913547709701
0.01807499999999999,-0.0004257417026208382,0.1170340014190808
0.0180875,-0.0007606839082348214,0.1173766480671918
0.0181,-0.0004257417026206859,0.1177192947153027
0.0181125,-0.0004257417026206859,0.1177192947153027
0.018125,-0.0004257417026206859,0.1187472346596352
0.01813749999999999,-0.0007606839082348214,0.119432527955857
0.01815,-0.0004257417026206859,0.119432527955857
0.0181625,-0.0004257417026206859,0.1201178212520787
0.018175,-0.0004257417026206859,0.1208031145483004
0.0181875,-0.0007606839082348214,0.1208031145483004
0.01819999999999999,-0.0007606839082348214,0.1204604679001895
0.0182125,-0.0007606839082348214,0.1214884078445221
0.018225,-0.0007606839082348214,0.1221737011407439
0.0182375,-0.0007606839082348214,0.1228589944369656
0.01825,-0.0007606839082348214,0.1228589944369656
0.01826249999999999,-0.0007606839082348214,0.1232016410850764
0.018275,-0.0007606839082346691,0.1232016410850771
0.0182875,-0.0004257417026206859,0.1245722276775199
0.0183,-0.0004257417026206859,0.124229581029409
0.0183125,-0.0007606839082348214,0.1249148743256308
0.01832499999999999,-0.0007606839082348214,0.1252575209737416
0.0183375,-0.0007606839082346691,0.1256001676218528
0.01835,-0.0004257417026206859,0.1262854609180742
0.0183625,-0.0007606839082348214,0.1269707542142959
0.018375,-0.0007606839082348214,0.1276560475105177
0.01838749999999999,-0.0007606839082348214,0.1273134008624068
0.0184,-0.0007606839082348214,0.12868398745485
0.0184125,-0.0007606839082348214,0.1283413408067394
0.018425,-0.0004257417026206859,0.1286839874548502
0.0184375,-0.0004257417026206859,0.1290266341029611
0.01844999999999999,-0.0004257417026206859,0.129369280751072
0.0184625,-0.0007606839082346691,0.1303972206954047
0.018475,-0.0004257417026206859,0.1307398673435154
0.0184875,-0.0004257417026206859,0.1314251606397371
0.0185,-0.0007606839082348214,0.1314251606397371
0.01851249999999999,-0.0007606839082348214,0.1327957472321806
0.018525,-0.0004257417026208382,0.1327957472321809
0.0185375,-0.0007606839082348214,0.1334810405284023
0.01855,-0.0004257417026206859,0.1334810405284023
0.0185625,-0.0004257417026206859,0.1338236871765131
0.01857499999999999,-0.0004257417026206859,0.1348516271208457
0.0185875,-0.0004257417026208382,0.1351942737689569
0.0186,-0.0007606839082348214,0.1358795670651783
0.0186125,-0.0004257417026206859,0.1362222137132892
0.018625,-0.0004257417026206859,0.1362222137132892
0.01863749999999999,-0.0004257417026206859,0.1362222137132892
0.01865,-0.0007606839082346691,0.1365648603614003
0.0186625,-0.0004257417026206859,0.1372501536576217
0.018675,-0.0004257417026206859,0.1379354469538435
0.0186875,-9.079949700655041e-05,0.1379354469538435
0.01869999999999999,-0.0004257417026206859,0.1382780936019543
0.0187125,-0.0004257417026206859,0.1386207402500654
0.018725,-0.0004257417026206859,0.1389633868981761
0.0187375,-0.0004257417026206859,0.1393060335462869
0.01875,-0.0004257417026206859,0.1403339734906195
0.01876249999999999,-0.0007606839082348214,0.1410192667868412
0.018775,-0.0004257417026205336,0.1413619134349523
0.0187875,-9.079949700655041e-05,0.141704560083063
0.0188,-9.079949700655041e-05,0.1423898533792847
0.0188125,-0.0004257417026206859,0.1423898533792847
0.01882499999999999,-0.0004257417026206859,0.1437604399717281
0.0188375,-0.0004257417026208382,0.1434177933236173
0.01885,-0.0007606839082348214,0.1434177933236173
0.0188625,-0.0004257417026206859,0.144103086619839
0.018875,-0.0004257417026206859,0.1444457332679498
0.01888749999999999,-0.0004257417026206859,0.1447883799160607
0.0189,-0.0004257417026206859,0.1447883799160613
0.0189125,-0.0004257417026206859,0.1461589665085042
0.018925,-0.0004257417026206859,0.1461589665085042
0.0189375,-0.0007606839082348214,0.146501613156615
0.01894999999999999,-0.0004257417026206859,0.1468442598047259
0.0189625,-0.0007606839082346691,0.1471869064528371
0.018975,-0.0004257417026206859,0.1478721997490585
0.0189875,-0.0004257417026206859,0.1489001396933911
0.019,-0.0004257417026206859,0.1492427863415019
0.01901249999999999,-0.0004257417026206859,0.1492427863415019
0.01902499999999999,-0.0004257417026206859,0.150270726285834
0.0190375,-0.0004257417026206859,0.1502707262858345
0.01905,-0.0004257417026206859,0.1512986662301671
0.0190625,-0.0007606839082348214,0.1512986662301671
0.01907499999999999,-0.0007606839082348214,0.1512986662301671
0.01908749999999999,-0.0004257417026208382,0.1516413128782778
0.0191,-0.0004257417026206859,0.151641312878278
0.0191125,-0.0004257417026206859,0.1526692528226105
0.019125,-0.0004257417026206859,0.1523266061744997
0.01913749999999999,-0.0007606839082348214,0.154039839415054
0.01914999999999999,-0.0004257417026208382,0.154039839415054
0.0191625,-0.0004257417026206859,0.1547251327112757
0.019175,-0.0004257417026206859,0.1550677793593866
0.0191875,-0.0004257417026206859,0.1557530726556083
0.01919999999999999,-0.0004257417026206859,0.15643836595183
0.01921249999999999,-0.0004257417026206859,0.1567810125999407
0.019225,-0.0004257417026206859,0.1571236592480517
0.0192375,-0.0004257417026206859,0.1574663058961626
0.01925,-0.0004257417026206859,0.1578089525442735
0.01926249999999999,-0.0004257417026206859,0.1581515991923843
0.01927499999999999,-0.0004257417026206859,0.1588368924886057
0.0192875,-0.0004257417026206859,0.1591795391367169
0.0193,-0.0004257417026206859,0.1584942458404952
0.0193125,-0.0004257417026206859,0.1595221857848278
0.01932499999999999,-0.0007606839082348214,0.1595221857848278
0.01933749999999999,-0.0004257417026208382,0.1598648324329384
0.01935,-0.0004257417026206859,0.1602074790810495
0.0193625,-0.0004257417026206859,0.1619207123216038
0.019375,-0.0004257417026206859,0.1622633589697146
0.0193875,-0.0004257417026206859,0.1626060056178255
0.01939999999999999,-0.0007606839082346691,0.1629486522659362
0.0194125,-0.0004257417026206859,0.1629486522659364
0.019425,-0.0004257417026206859,0.1636339455621581
0.0194375,-0.0004257417026206859,0.1636339455621581
0.01945,-0.0004257417026206859,0.1650045321546015
0.01946249999999999,-0.0004257417026206859,0.1653471788027122
0.019475,-0.0004257417026206859,0.1653471788027124
0.0194875,-0.0004257417026206859,0.1656898254508233
0.0195,-0.0004257417026206859,0.1660324720989341
0.0195125,-0.0004257417026206859,0.1656898254508233
0.01952499999999999,-0.0004257417026206859,0.166032472098934
0.0195375,-0.0004257417026206859,0.1667177653951558
0.01955,-0.0007606839082348214,0.1667177653951558
0.0195625,-0.0004257417026206859,0.1677457053394884
0.019575,-0.0004257417026206859,0.1680883519875993
0.01958749999999999,-0.0004257417026206859,0.1680883519875993
0.0196,-0.0004257417026206859,0.168773645283821
0.0196125,-0.0004257417026206859,0.1694589385800427
0.019625,-9.079949700655041e-05,0.1701442318762645
0.0196375,-9.079949700655041e-05,0.1701442318762645
0.01964999999999999,-0.0004257417026205336,0.1711721718205966
0.0196625,-0.0004257417026206859,0.1704868785243753
0.019675,-0.0004257417026206859,0.1725427584130405
0.0196875,-0.0004257417026206859,0.1725427584130405
0.0197,-0.0004257417026206859,0.1732280517092622
0.01971249999999999,-0.0004257417026206859,0.1732280517092622
0.019725,-0.0004257417026206859,0.1732280517092622
0.0197375,-0.0004257417026206859,0.1735706983573731
0.01975,-0.0004257417026206859,0.1739133450054839
0.0197625,-0.0004257417026206859,0.1749412849498165
0.019775,-0.0004257417026206859,0.1752839315979274
0.0197875,-0.0004257417026206859,0.1756265782460383
0.0198,-0.0004257417026206859,0.1759692248941491
0.0198125,-0.0004257417026206859,0.17631187154226
0.019825,-0.0004257417026206859,0.1769971648384817
0.0198375,-0.0004257417026206859,0.1776824581347034
0.01985,-0.0004257417026206859,0.1783677514309251
0.0198625,-0.0004257417026206859,0.1783677514309251
0.019875,-9.079949700655041e-05,0.1790530447271469
0.0198875,-0.0004257417026206859,0.1790530447271469
0.0199,-0.0004257417026206859,0.1800809846714795
0.0199125,-0.0007606839082348214,0.1807662779677012
0.019925,-0.0004257417026206859,0.1807662779677012
0.0199375,-0.0004257417026206859,0.181108924615812
0.01995,-0.0004257417026206859,0.1807662779677012
0.0199625,-0.0004257417026206859,0.181108924615812
0.019975,-0.0004257417026206859,0.1814515712639229
0.0199875,-0.0007606839082348214,0.1824795112082555
0.02,-0.0004257417026206859,0.1828221578563664
0.0200125,-0.0004257417026206859,0.1831648045044772
0.020025,-0.0004257417026206859,0.1831648045044772
0.0200375,-0.0004257417026206859,0.1838500978006989
0.02005,-0.0004257417026206859,0.1845353910969207
0.0200625,-0.0004257417026206859,0.1852206843931424
0.020075,-9.079949700655041e-05,0.1859059776893641
0.0200875,-0.0004257417026206859,0.1859059776893641
0.0201,-0.0004257417026206859,0.1865912709855858
0.0201125,-0.0004257417026206859,0.1869339176336967
0.020125,-0.0007606839082348214,0.1872765642818076
0.0201375,-0.0004257417026206859,0.1883045042261401
0.02015,-9.079949700655041e-05,0.1889897975223619
0.0201625,-0.0004257417026206859,0.1889897975223619
0.020175,-0.0004257417026206859,0.188647150874251
0.0201875,-0.0004257417026206859,0.1896750908185836
0.0202,-0.0004257417026206859,0.1896750908185836
0.0202125,-0.0004257417026206859,0.1903603841148053
0.020225,-0.0004257417026206859,0.1903603841148053
0.0202375,-0.0004257417026206859,0.1913883240591379
0.02025,-0.0004257417026206859,0.1917309707072487
0.0202625,-9.079949700655041e-05,0.1920736173553596
0.020275,-0.0007606839082348214,0.1924162640034705
0.0202875,-0.0004257417026206859,0.1924162640034705
0.0203,-0.0007606839082348214,0.193444203947803
0.0203125,-0.0004257417026206859,0.1937868505959139
0.020325,-0.0004257417026206859,0.1941294972440248
0.0203375,-0.0004257417026206859,0.1937868505959139
0.02035,-0.0004257417026206859,0.1944721438921356
0.0203625,-0.0004257417026206859,0.1951574371883573
0.020375,-0.0004257417026206859,0.1958427304845791
0.0203875,-0.0004257417026206859,0.1958427304845791
0.0204,-0.0004257417026206859,0.1955000838364682
0.0204125,-0.0004257417026206859,0.1961853771326899
0.020425,-0.0004257417026206859,0.1961853771326899
0.0204375,-9.079949700655041e-05,0.1968706704289117
0.02045,-0.0004257417026206859,0.1975559637251334
0.0204625,-0.0004257417026206859,0.198583903669466
0.020475,-0.0004257417026206859,0.1989265503175768
0.0204875,-0.0004257417026206859,0.1992691969656877
0.0205,-0.0004257417026206859,0.1996118436137986
0.0205125,-0.0004257417026206859,0.1999544902619094
0.020525,-0.0004257417026206859,0.2016677235024637
0.0205375,-0.0004257417026206859,0.2016677235024637
0.02055,-0.0004257417026206859,0.2020103701505746
0.0205625,-0.0004257417026206859,0.2023530167986854
0.020575,-0.0004257417026206859,0.2023530167986854
0.0205875,-0.0004257417026206859,0.203380956743018
0.0206,-0.0004257417026206859,0.2040662500392398
0.0206125,-9.079949700655041e-05,0.2037236033911289
0.020625,-0.0004257417026206859,0.2040662500392398
0.0206375,-0.0004257417026206859,0.2044088966873506
0.02065,-0.0004257417026206859,0.2047515433354615
0.0206625,-0.0004257417026206859,0.2050941899835723
0.020675,-0.0004257417026206859,0.2061221299279049
0.0206875,-0.0004257417026206859,0.2061221299279049
0.0207,-9.079949700655041e-05,0.2068074232241267
0.0207125,-0.0004257417026206859,0.2068074232241267
0.020725,-0.0004257417026206859,0.2074927165203484
0.0207375,-0.0004257417026206859,0.2074927165203484
0.02075,-9.079949700655041e-05,0.2095485964090135
0.0207625,-9.079949700655041e-05,0.2092059497609027
0.020775,-9.079949700655041e-05,0.2095485964090135
0.0207875,-9.079949700655041e-05,0.2095485964090135
0.0208,-0.0004257417026206859,0.2098912430571244
0.0208125,-0.0004257417026206859,0.2102338897052353
0.020825,-0.0004257417026206859,0.2102338897052353
0.0208375,-0.0004257417026206859,0.2112618296495679
0.02085,-0.0004257417026206859,0.2116044762976787
0.0208625,-9.079949700655041e-05,0.2122897695939004
0.020875,-9.079949700655041e-05,0.2126324162420113
0.0208875,-9.079949700655041e-05,0.2129750628901222
0.0209,-0.0004257417026206859,0.213317709538233
0.0209125,-0.0004257417026206859,0.2140030028344548
0.020925,-9.079949700655041e-05,0.2146882961306765
0.0209375,-9.079949700655041e-05,0.2150309427787873
0.02095,-9.079949700655041e-05,0.2153735894268982
0.0209625,-9.079949700655041e-05,0.2153735894268982
0.020975,-0.0004257417026206859,0.2160588827231199
0.0209875,-9.079949700655041e-05,0.2164015293712308
