#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384AEE647
#Date Time: 2024-01-31 14:24:26.935
#Sample rate: 400000Hz
#Samples: 8192
#Trigger: Source: Wavegen C1 Condition: Rising
#Average: 100
#Channel 1: Range: 20 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 200 uV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 50 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.009015,0.02791036889233519,0.0006746261871135034
-0.0090125,0.02801085155401945,0.0006026703910101895
-0.009009999999999999,0.02807783999514232,0.0006060968574913185
-0.0090075,0.02815152728037738,0.0006506409217457101
-0.009004999999999999,0.02818837092299493,0.000777420181546729
-0.0090025,0.02827210647439846,0.000715743784886774
-0.008999999999999999,0.02831229953907215,0.000578685125642429
-0.0089975,0.02836254086991425,0.0007088908519244975
-0.008995,0.02843287873309324,0.0006814791200756877
-0.008992499999999999,0.02849986717421606,0.0006300821228590756
-0.00899,0.02850321659627221,0.0006677732541512531
-0.008987499999999999,0.02862044636823717,0.0006335085893401965
-0.008985,0.02867068769907928,0.0006986114524812308
-0.008982499999999999,0.02878121862693193,0.0006300821228590584
-0.00898,0.02884820706805476,0.0005718321926802119
-0.008977499999999999,0.02887165302244775,0.000705464385443448
-0.008975,0.02894868972973899,0.0006917585195190195
-0.0089725,0.02900562990469342,0.0007465819832167516
-0.008969999999999999,0.02903577470319873,0.0006437879887834883
-0.0089675,0.02911951025460223,0.000633508589340167
-0.008964999999999999,0.0292032458060058,0.0007500084496977965
-0.0089625,0.02928028251329701,0.0006095233239724069
-0.008959999999999999,0.02932717442208298,0.0005478469273124516
-0.0089575,0.02941760881759875,0.0007191702513678047
-0.008954999999999999,0.02945445246021635,0.0006403615223023843
-0.0089525,0.02952479032339528,0.0007328761172922749
-0.00895,0.02961187529685498,0.0006300821228590584
-0.008947499999999999,0.0296085258747989,0.0006437879887835021
-0.008945,0.02972575564676379,0.000664346787670145
-0.008942499999999999,0.02973580391293221,0.0005581263267557773
-0.00894,0.02981284062022346,0.0005992439245290809
-0.008937499999999999,0.02990997385985154,0.0007088908519245567
-0.008935,0.02997026345686205,0.0006060968574913445
-0.008932499999999999,0.03003055305387262,0.0005889645250857549
-0.00893,0.03007744496265859,0.0006026703910101834
-0.0089275,0.03017122878023055,0.0007500084496978604
-0.008924999999999999,0.03022481953312883,0.0007328761172922736
-0.0089225,0.03025161490957794,0.0006369350558212758
-0.008919999999999999,0.03026166317574636,0.000633508589340167
-0.0089175,0.03036214583743062,0.000671199720632362
-0.008914999999999999,0.03042578485649729,0.0006232291898968413
-0.0089125,0.03047267676528326,0.0007465819832166956
-0.00891,0.03056646058285525,0.0006129497904535155
-0.008907499999999999,0.03062675017986584,0.0006095233239724442
-0.008905,0.03070378688715707,0.0006917585195190139
-0.008902499999999999,0.03079757070472902,0.0006711997206323664
-0.0089,0.03080092012678518,0.0006814791200756877
-0.008897499999999999,0.03087125798996415,0.0006163762569346238
-0.008895,0.03089470394435713,0.0005992439245290811
-0.008892499999999999,0.03099853602809751,0.0006574938547079275
-0.00889,0.03100188545015366,0.0006232291898968569
-0.0088875,0.03109231984566947,0.0005684057261991034
-0.008884999999999999,0.03112916348828706,0.0006198027234157513
-0.0088825,0.03121959788380283,0.000660920321189036
-0.008879999999999999,0.03131338170137481,0.0006300821228590555
-0.0088775,0.03138037014249759,0.0006232291898968411
-0.008874999999999999,0.03145405742773271,0.000554699860274669
-0.0088725,0.03148420222623797,0.0005958174580479535
-0.008869999999999999,0.0314942504924064,0.0006163762569346237
-0.0088675,0.03152104586885552,0.0005512733937935899
-0.008865,0.03162822737465205,0.0006335085893401669
-0.008862499999999999,0.03165502275110125,0.0005786851256424447
-0.00886,0.03178565021129071,0.0006129497904535155
-0.008857499999999999,0.03183924096418898,0.0006300821228590582
-0.008855,0.0318727351847504,0.0005546998602746689
-0.008852499999999999,0.03200001322288377,0.0004621852652847363
-0.00885,0.03198996495671535,0.000588964525085697
-0.008847499999999999,0.0320670016640066,0.0005752586591613204
-0.008845,0.03203685686550134,0.0005752586591613205
-0.0088425,0.03211724299484873,0.0005649792597179947
-0.008839999999999999,0.03223782218886985,0.0005615527932369063
-0.0088375,0.03228136467559967,0.0006060968574912983
-0.008834999999999999,0.03234835311672249,0.0006095233239724066
-0.0088325,0.03238519675934005,0.0005752586591613208
-0.008829999999999999,0.03246558288868743,0.0006266556563779501
-0.0088275,0.03253257132981022,0.0006403615223023781
-0.008825,0.03257946323859623,0.000636935055821276
-0.008822499999999999,0.0326899941664489,0.0005512733937935105
-0.00882,0.032740235497291,0.0004416264663980849
-0.008817499999999999,0.03276368145168401,0.0005033028630580805
-0.008815,0.03282397104869453,0.0005923909915668639
-0.008812499999999999,0.03287421237953665,0.0005478469273124518
-0.00881,0.0329847433073893,0.0005923909915668637
-0.008807499999999999,0.03296799619710861,0.0005855380586046463
-0.008805,0.03305173174851211,0.0005684057261991112
-0.0088025,0.03313546729991568,0.0005170087289824742
-0.008799999999999999,0.0331589132543087,0.0006369350558212394
-0.0087975,0.03322925111748766,0.0005581263267557776
-0.008794999999999999,0.03327949244832981,0.0005821115921235269
-0.0087925,0.03333978204534033,0.0005581263267557772
-0.008789999999999999,0.0334168187526316,0.0006266556563779501
-0.0087875,0.03347710834964213,0.0005992439245290934
-0.008784999999999999,0.03353404852459657,0.0006266556563779499
-0.0087825,0.03360103696571937,0.0005307145949069523
-0.00878,0.0336747242509545,0.0005581263267557774
-0.008777499999999999,0.03371826673768438,0.0006232291898968424
-0.008775,0.03384554477581769,0.0006266556563779499
-0.008772499999999999,0.03385894246404225,0.0005786851256424291
-0.00877,0.03393932859338964,0.0004656117317658451
-0.008767499999999999,0.03394267801544578,0.0004998763965769311
-0.008765,0.03401971472273698,0.0004656117317658606
-0.008762499999999999,0.03399291934628788,0.0005101557960202569
-0.00876,0.03410010085208436,0.000636935055821218
-0.0087575,0.03415034218292652,0.0005786851256424293
-0.008754999999999999,0.03420058351376867,0.0006643467876700905
-0.0087525,0.03426757195489145,0.0005444204608313431
-0.008749999999999999,0.03432116270778972,0.0005204351954635829
-0.0087475,0.03440489825919327,0.0005238616619446913
-0.008744999999999999,0.03443839247975468,0.0006335085893401668
-0.0087425,0.03449533265470908,0.0004484793993603861
-0.00874,0.03453552571938279,0.0005375675278691261
-0.008737499999999999,0.03458911647228111,0.0005684057261990956
-0.008735,0.03465945433546003,0.0005512733937935603
-0.008732499999999999,0.03470969566630221,0.0005307145949069571
-0.00873,0.03481352775004255,0.0006369350558212758
-0.008727499999999999,0.03484367254854784,0.0005786851256424291
-0.008725,0.03491735983378294,0.0005512733937935602
-0.008722499999999999,0.03495085405434437,0.0004793175976902794
-0.00872,0.0350211919175233,0.0004793175976902795
-0.0087175,0.03502454133957947,0.0004553323323225193
-0.008714999999999999,0.03506808382630932,0.0004861705306525713
-0.0087125,0.03508818035864614,0.0006506409217457101
-0.008709999999999999,0.03518531359827429,0.0005135822625014014
-0.0087075,0.03529249510407074,0.0005923909915668637
-0.008704999999999999,0.03532598932463216,0.0005204351954635828
-0.0087025,0.0353561341231374,0.00052386166194469
-0.008699999999999999,0.03541307429809182,0.0004758911312091708
-0.0086975,0.03545326736276549,0.0006472144552645237
-0.008695,0.03549346042743919,0.000582111592123538
-0.008692499999999999,0.03556714771267429,0.0005889645250857504
-0.00869,0.03556714771267429,0.0005786851256424294
-0.008687499999999999,0.03566763037435852,0.0006540673882268184
-0.008685,0.03573126939342519,0.000678052653594579
-0.008682499999999999,0.03577481188015503,0.0005649792597179944
-0.00868,0.03586189685361466,0.0005786851256424231
-0.008677499999999999,0.03594228298296209,0.0006643467876701447
-0.008675,0.0359690783594112,0.0005409939943502905
-0.0086725,0.03605281391081475,0.0004724646647280621
-0.008669999999999999,0.03612650119604988,0.0006677732541512329
-0.0086675,0.03612315177399372,0.0006232291898968411
-0.008664999999999999,0.0362169355915657,0.0005135822625013659
-0.0086625,0.03624038154595869,0.0005855380586046462
-0.008659999999999999,0.03629732172091312,0.0005752586591613205
-0.0086575,0.03630402056502541,0.0005821115921235349
-0.008654999999999999,0.03642125033699034,0.0006198027234157327
-0.008652499999999999,0.03646479282372022,0.0006129497904534778
-0.00865,0.03651168473250619,0.0005307145949069087
-0.008647499999999999,0.0365351306868992,0.0004827440641714145
-0.008645,0.03658202259568516,0.0005409939943502345
-0.008642499999999999,0.03667245699120096,0.0005204351954635828
-0.00864,0.03668250525736939,0.000544420460831343
-0.008637499999999999,0.0367394454323238,0.0006472144552646017
-0.008635,0.0367829879190536,0.00054442046083139
-0.0086325,0.03681983156167118,0.0004724646647280621
-0.008629999999999999,0.03689686826896246,0.0005821115921235564
-0.0086275,0.03696720613214138,0.0006232291898968409
-0.008624999999999999,0.03703084515120809,0.0005821115921235082
-0.0086225,0.03707438763793789,0.0005170087289824743
-0.008619999999999999,0.03711793012466773,0.0005204351954635827
-0.0086175,0.03716817145550985,0.0005409939943502345
-0.008614999999999999,0.03718491856579055,0.0005375675278691258
-0.0086125,0.03722511163046422,0.0004724646647280919
-0.00861,0.03725190700691339,0.0004450529328791934
-0.008607499999999999,0.03734234140242921,0.0005786851256424118
-0.008605,0.03735573909065378,0.0005409939943502342
-0.008602499999999999,0.03744282406411346,0.0004998763965769312
-0.0086,0.03751986077140471,0.0005786851256424293
-0.008597499999999999,0.0376404399654258,0.0005067293295391483
-0.008595,0.03762369285514511,0.0004484793993603285
-0.008592499999999999,0.03766388591981881,0.0003970824021436728
-0.00859,0.03767393418598724,0.0005204351954635265
-0.0085875,0.03770407898449252,0.0004998763965769311
-0.008584999999999999,0.03776101915944695,0.0004964499300958552
-0.0085825,0.03785145355496275,0.0005684057261991033
-0.008579999999999999,0.03793183968431015,0.0004587587988036279
-0.0085775,0.03798543043720841,0.0004484793993603021
-0.008574999999999999,0.03801222581365753,0.0005684057261991031
-0.0085725,0.03807251541066804,0.0005752586591613174
-0.008569999999999999,0.03810600963122948,0.0005170087289824743
-0.008567499999999999,0.03814285327384705,0.0004964499300958412
-0.008565,0.03820314287085757,0.0005375675278691258
-0.008562499999999999,0.03823663709141898,0.0005135822625013501
-0.00856,0.03823663709141898,0.0004793175976902794
-0.008557499999999999,0.03831702322076635,0.0006300821228590584
-0.008555,0.0383773128177769,0.0005684057261991036
-0.008552499999999999,0.03840745761628218,0.0004827440641713881
-0.00855,0.0384777954794611,0.0004793175976902809
-0.0085475,0.03851128970002254,0.0004930234636147143
-0.008544999999999999,0.03862182062787518,0.0004210676675114391
-0.0085425,0.03860172409553835,0.0004347735334358676
-0.008539999999999999,0.03864861600432436,0.000582111592123522
-0.0085375,0.03871225502339103,0.0005478469273124516
-0.008534999999999999,0.03875914693217702,0.0005067293295391485
-0.0085325,0.03879264115273841,0.0004793175976902793
-0.008529999999999999,0.03886967786002968,0.0005204351954635829
-0.0085275,0.03892661803498406,0.0004998763965769406
-0.008525,0.03893666630115251,0.0004621852652847363
-0.008522499999999999,0.03900030532021923,0.0005478469273124266
-0.00852,0.0390806914495666,0.0004930234636147141
-0.008517499999999999,0.03912758335835259,0.0004519058658414104
-0.008515,0.03916107757891403,0.0005307145949069088
-0.008512499999999999,0.03917782468919473,0.0004587587988036278
-0.00851,0.03919792122153157,0.0004210676675114501
-0.008507499999999999,0.03925151197442985,0.0004073618015869986
-0.008505,0.0392883556170474,0.0006506409217455994
-0.0085025,0.03930845214938426,0.000510155796020257
-0.008499999999999999,0.03941228423312466,0.0004793175976903168
-0.0084975,0.03947257383013517,0.0005615527932368859
-0.008494999999999999,0.03952281516097728,0.0004998763965769311
-0.0084925,0.03955965880359484,0.0004176412010303245
-0.008489999999999999,0.03957640591387555,0.0003833765362192383
-0.0084875,0.03958310475798783,0.0004827440641713429
-0.008484999999999999,0.03963669551088607,0.0004793175976902796
-0.0084825,0.03968693684172817,0.0004621852652847444
-0.00848,0.03978741950341243,0.0005170087289824744
-0.008477499999999999,0.03982761256808613,0.0004690381982469383
-0.008475,0.03988455274304051,0.0004347735334358674
-0.008472499999999999,0.03990129985332121,0.0004176412010303244
-0.00847,0.03999843309294931,0.0004930234636147139
-0.008467499999999999,0.04001183078117389,0.0004690381982469536
-0.008465,0.04007212037818441,0.0004553323323225257
-0.0084625,0.04003192731351074,0.0004176412010303245
-0.008459999999999999,0.04011231344285816,0.0005444204608313103
-0.0084575,0.04015920535164412,0.0004724646647280622
-0.008454999999999999,0.04018935015014942,0.0003765236032570522
-0.0084525,0.04025633859127226,0.0004450529328791934
-0.008449999999999999,0.04030657992211437,0.0004724646647280622
-0.0084475,0.04036352009706877,0.0004861705306524965
-0.008444999999999999,0.04040371316174247,0.0004553323323225192
-0.0084425,0.04046065333669687,0.0004827440641713756
-0.00844,0.04044725564847232,0.0004244941339925418
-0.008437499999999999,0.04051424408959516,0.0003491118714081648
-0.008435,0.04054773831015655,0.0003765236032570212
-0.008432499999999999,0.04062812443950396,0.0005821115921235379
-0.00843,0.04067166692623379,0.0005204351954635831
-0.008427499999999999,0.04065826923800923,0.0005238616619446914
-0.008425,0.0407219082570759,0.0005375675278691199
-0.008422499999999999,0.04077884843203032,0.0004895969971336054
-0.00842,0.04080899323053556,0.0004930234636147126
-0.0084175,0.04085253571726542,0.0004553323323225191
-0.008414999999999999,0.04093962069072511,0.0005101557960202755
-0.0084125,0.0409898620215672,0.0005512733937935605
-0.008409999999999999,0.04103675393035316,0.0004553323323225192
-0.0084075,0.04103005508624089,0.0005752586591613207
-0.008404999999999999,0.04110039294941983,0.0005238616619446914
-0.0084025,0.04114393543614963,0.0004587587988036574
-0.008399999999999999,0.04117742965671108,0.0004142147345492158
-0.0083975,0.04121762272138475,0.0003936559356625736
-0.008395,0.04127121347428301,0.0004827440641713884
-0.008392499999999999,0.04133150307129357,0.0005170087289824461
-0.00839,0.04137839498007951,0.0004553323323225192
-0.008387499999999999,0.04136834671391108,0.0005375675278691259
-0.008385,0.04143198573297778,0.0005855380586046464
-0.008382499999999999,0.04146882937559533,0.0004347735334358676
-0.00838,0.04151907070643741,0.0004073618015870111
-0.0083775,0.04156596261522343,0.0005684057261991035
-0.008374999999999999,0.04160280625784101,0.0004861705306524812
-0.0083725,0.04168654180924451,0.0004519058658414105
-0.008369999999999999,0.04172338545186208,0.0004381999999169607
-0.0083675,0.04175018082831117,0.0004039353351058902
-0.008364999999999999,0.04175687967242348,0.0004073618015869989
-0.0083625,0.04180712100326562,0.0004005088686247816
-0.008359999999999999,0.04185401291205159,0.0004142147345492159
-0.0083575,0.04183726580177089,0.0004553323323225003
-0.008355,0.04187745886644458,0.0005204351954635828
-0.008352499999999999,0.04191765193111829,0.0004724646647280778
-0.00835,0.04194109788551129,0.0005067293295391484
-0.008347499999999999,0.0419712426840166,0.0003696706702948617
-0.008345,0.04207842418981309,0.0004964499300958228
-0.008342499999999999,0.04213871378682364,0.0004656117317658451
-0.00834,0.04216550916327277,0.0004553323323225239
-0.008337499999999999,0.04225929298084474,0.0003936559356625643
-0.008335,0.04219900338383423,0.0004381999999169557
-0.0083325,0.04229278720140615,0.0004244941339925417
-0.008329999999999999,0.04232293199991144,0.0004142147345492425
-0.0083275,0.04237317333075355,0.0004724646647280624
-0.008324999999999999,0.04240331812925881,0.000571832192680212
-0.0083225,0.04242676408365181,0.0004519058658414104
-0.008319999999999999,0.04251719847916763,0.0004347735334358677
-0.0083175,0.04254064443356059,0.0003868030027003689
-0.008314999999999999,0.04259088576440271,0.0003628177373325868
-0.0083125,0.04263777767318868,0.0005375675278690465
-0.00831,0.04266457304963782,0.0005033028630580399
-0.008307499999999999,0.04268801900403082,0.0004553323323225397
-0.008305,0.04269806727019923,0.0004998763965769311
-0.008302499999999999,0.04272486264664835,0.0004381999999169763
-0.0083,0.04282199588627646,0.0004416264663980848
-0.008297499999999999,0.04281529704216416,0.0003662442038136953
-0.008295,0.04289568317151152,0.0004587587988035859
-0.0082925,0.04296267161263438,0.0004964499300958225
-0.008289999999999999,0.04301961178758879,0.0004895969971335506
-0.0082875,0.04302631063170109,0.000369670670294804
-0.008284999999999999,0.04304975658609406,0.0003593912708515094
-0.0082825,0.04302966005375722,0.0004279206004736502
