,mass A,,,,,,,,,,,,,,,,,,,,,,,,,
t,x,y,r,θr,vx,vy,v,θv,ax,ay,a,θa,θ,ω,α,step,frame,px,py,p,θp,pixelx,pixely,L,K,
6.871,1.739E-4,-0.274,0.274,-89.96,0.321,0.334,0.464,46.15,-9.890E-2,0.611,0.619,99.20,-89.96,67.38,142.6,412,648,0.321,0.334,0.464,46.15,585.3,1.290E3,1.862,0.108
6.888,5.383E-3,-0.268,0.268,-88.85,0.311,0.350,0.468,48.37,-0.164,0.201,0.259,129.2,-88.85,68.04,138.3,413,649,0.311,0.350,0.468,48.37,597.7,1.276E3,1.870,0.110
6.904,1.054E-2,-0.262,0.262,-87.70,0.316,0.343,0.466,47.34,-0.246,-0.478,0.538,-117.3,-87.70,71.97,116.8,414,650,0.316,0.343,0.466,47.34,610.0,1.262E3,1.878,0.109
6.921,1.591E-2,-0.256,0.257,-86.45,0.307,0.330,0.451,47.07,-0.663,-0.764,1.012,-131.0,-86.45,72.85,15.84,415,651,0.307,0.330,0.451,47.07,622.7,1.249E3,1.886,0.102
6.938,2.077E-2,-0.251,0.252,-85.27,0.289,0.320,0.431,47.93,-1.140,-0.750,1.364,-146.7,-85.27,71.47,-106.9,416,652,0.289,0.320,0.431,47.93,634.3,1.236E3,1.893,9.287E-2
6.954,2.553E-2,-0.246,0.247,-84.07,0.272,0.304,0.408,48.11,-0.691,-1.405,1.566,-116.2,-84.07,70.01,-40.67,417,653,0.272,0.304,0.408,48.11,645.6,1.223E3,1.900,8.312E-2
6.971,2.984E-2,-0.241,0.243,-82.93,0.262,0.275,0.380,46.44,-1.013,-1.865,2.122,-118.5,-82.93,69.27,-158.3,418,654,0.262,0.275,0.380,46.44,655.9,1.212E3,1.907,7.218E-2
6.988,3.426E-2,-0.237,0.239,-81.76,0.244,0.239,0.342,44.33,-1.208,-2.438,2.721,-116.4,-81.76,66.03,-261.6,419,655,0.244,0.239,0.342,44.33,666.4,1.202E3,1.913,5.831E-2
7.005,3.799E-2,-0.233,0.236,-80.73,0.216,0.196,0.292,42.24,-1.369,-2.424,2.784,-119.5,-80.73,59.38,-339.2,420,656,0.216,0.196,0.292,42.24,675.3,1.193E3,1.918,4.266E-2
7.021,4.147E-2,-0.230,0.234,-79.78,0.201,0.155,0.253,37.62,-1.308,-2.502,2.824,-117.6,-79.78,55.07,-367.7,421,657,0.201,0.155,0.253,37.62,683.6,1.186E3,1.922,3.209E-2
7.038,4.468E-2,-0.228,0.232,-78.90,0.174,0.116,0.209,33.65,-1.400,-2.625,2.975,-118.1,-78.90,47.57,-430.7,422,658,0.174,0.116,0.209,33.65,691.2,1.180E3,1.926,2.184E-2
7.055,4.727E-2,-0.226,0.231,-78.19,0.151,6.623E-2,0.165,23.74,-1.492,-2.797,3.170,-118.1,-78.19,39.85,-488.2,423,659,0.151,6.623E-2,0.165,23.74,697.4,1.177E3,1.929,1.353E-2
7.071,4.970E-2,-0.225,0.231,-77.57,0.128,2.130E-2,0.130,9.446,-1.630,-2.625,3.090,-121.8,-77.57,32.13,-532.8,424,660,0.128,2.130E-2,0.130,9.446,703.1,1.175E3,1.932,8.420E-3
7.088,5.154E-2,-0.225,0.231,-77.12,9.420E-2,-1.988E-2,9.628E-2,-11.91,-1.720,-2.578,3.099,-123.7,-77.12,21.64,-563.1,425,661,9.420E-2,-1.988E-2,9.628E-2,-11.91,707.5,1.175E3,1.934,4.635E-3
7.105,5.284E-2,-0.226,0.232,-76.85,6.981E-2,-6.495E-2,9.535E-2,-42.94,-1.523,-2.616,3.027,-120.2,-76.85,13.13,-518.7,426,662,6.981E-2,-6.495E-2,9.535E-2,-42.94,710.6,1.177E3,1.935,4.546E-3
7.121,5.386E-2,-0.228,0.234,-76.68,4.562E-2,-0.108,0.117,-67.03,-1.528,-2.435,2.875,-122.1,-76.68,4.837,-503.3,427,663,4.562E-2,-0.108,0.117,-67.03,713.0,1.180E3,1.937,6.835E-3
7.138,5.436E-2,-0.230,0.236,-76.69,1.731E-2,-0.146,0.147,-83.23,-1.784,-2.219,2.847,-128.8,-76.69,-4.020,-538.1,428,664,1.731E-2,-0.146,0.147,-83.23,714.2,1.185E3,1.939,1.079E-2
7.155,5.444E-2,-0.232,0.239,-76.82,-1.263E-2,-0.182,0.182,-93.98,-1.773,-2.033,2.698,-131.1,-76.82,-12.82,-505.4,429,665,-1.263E-2,-0.182,0.182,-93.98,714.4,1.192E3,1.942,1.657E-2
7.171,5.394E-2,-0.236,0.242,-77.11,-4.315E-2,-0.214,0.218,-101.4,-1.630,-1.714,2.365,-133.6,-77.11,-21.20,-433.3,430,666,-4.315E-2,-0.214,0.218,-101.4,713.2,1.200E3,1.945,2.379E-2
7.188,5.300E-2,-0.240,0.245,-77.52,-6.667E-2,-0.239,0.248,-105.6,-1.461,-1.578,2.151,-132.8,-77.52,-27.21,-363.1,431,667,-6.667E-2,-0.239,0.248,-105.6,711.0,1.209E3,1.949,3.079E-2
7.205,5.171E-2,-0.244,0.249,-78.02,-9.101E-2,-0.265,0.280,-109.0,-1.719,-1.487,2.273,-139.1,-78.02,-33.04,-391.5,432,668,-9.101E-2,-0.265,0.280,-109.0,707.9,1.219E3,1.954,3.926E-2
7.221,4.997E-2,-0.248,0.253,-78.63,-0.124,-0.290,0.315,-113.1,-1.776,-1.100,2.089,-148.2,-78.63,-40.29,-363.7,433,669,-0.124,-0.290,0.315,-113.1,703.8,1.230E3,1.959,4.977E-2
7.238,4.759E-2,-0.253,0.258,-79.36,-0.152,-0.302,0.338,-116.8,-1.950,-0.794,2.106,-157.8,-79.36,-45.61,-362.2,434,670,-0.152,-0.302,0.338,-116.8,698.1,1.242E3,1.964,5.716E-2
7.255,4.489E-2,-0.258,0.262,-80.15,-0.185,-0.314,0.365,-120.5,-1.703,-0.591,1.803,-160.9,-80.15,-51.55,-280.8,435,671,-0.185,-0.314,0.365,-120.5,691.7,1.254E3,1.970,6.663E-2
7.271,4.141E-2,-0.264,0.267,-81.08,-0.214,-0.324,0.388,-123.4,-1.377,-0.445,1.447,-162.1,-81.08,-56.07,-191.0,436,672,-0.214,-0.324,0.388,-123.4,683.4,1.267E3,1.976,7.543E-2
7.288,3.777E-2,-0.269,0.272,-82.02,-0.228,-0.327,0.399,-124.9,-1.154,0.141,1.162,173.0,-82.02,-57.11,-113.8,437,673,-0.228,-0.327,0.399,-124.9,674.8,1.279E3,1.983,7.950E-2
7.305,3.381E-2,-0.275,0.277,-82.99,-0.252,-0.322,0.409,-128.1,-1.495,0.522,1.584,160.7,-82.99,-59.92,-170.9,438,674,-0.252,-0.322,0.409,-128.1,665.3,1.293E3,1.990,8.359E-2
7.321,2.936E-2,-0.280,0.282,-84.01,-0.279,-0.308,0.415,-132.2,-1.037,0.707,1.255,145.7,-84.01,-62.97,-72.99,439,675,-0.279,-0.308,0.415,-132.2,654.8,1.305E3,1.996,8.620E-2
7.338,2.451E-2,-0.285,0.286,-85.08,-0.288,-0.298,0.415,-134.0,-0.657,1.135,1.311,120.1,-85.08,-62.70,3.574,440,676,-0.288,-0.298,0.415,-134.0,643.2,1.317E3,2.003,8.612E-2
7.355,1.975E-2,-0.290,0.291,-86.10,-0.297,-0.273,0.403,-137.4,-0.743,1.831,1.976,112.1,-86.10,-62.08,-15.20,441,677,-0.297,-0.273,0.403,-137.4,631.9,1.329E3,2.010,8.123E-2
7.371,1.462E-2,-0.294,0.294,-87.15,-0.316,-0.234,0.393,-143.4,-0.728,2.023,2.150,109.8,-87.15,-63.62,-26.87,442,678,-0.316,-0.234,0.393,-143.4,619.7,1.339E3,2.017,7.714E-2
7.388,9.233E-3,-0.298,0.298,-88.22,-0.322,-0.205,0.382,-147.5,-0.155,1.710,1.717,95.20,-88.22,-63.16,62.61,443,679,-0.322,-0.205,0.382,-147.5,606.9,1.347E3,2.023,7.292E-2
7.405,3.893E-3,-0.301,0.301,-89.26,-0.319,-0.178,0.366,-150.8,-8.367E-2,2.030,2.031,92.36,-89.26,-61.27,58.28,444,680,-0.319,-0.178,0.366,-150.8,594.2,1.355E3,2.030,6.685E-2
7.421,-1.410E-3,-0.304,0.304,-90.27,-0.324,-0.139,0.352,-156.8,8.277E-2,2.541,2.542,88.13,-90.27,-61.04,67.70,445,681,-0.324,-0.139,0.352,-156.8,581.5,1.361E3,2.036,6.202E-2
7.438,-6.901E-3,-0.306,0.306,-91.29,-0.320,-9.197E-2,0.333,-164.0,0.411,2.735,2.766,81.45,-91.29,-59.60,104.6,446,682,-0.320,-9.197E-2,0.333,-164.0,568.5,1.366E3,2.041,5.533E-2
7.455,-1.207E-2,-0.307,0.307,-92.25,-0.307,-4.755E-2,0.311,-171.2,0.679,2.400,2.494,74.19,-92.25,-56.96,133.6,447,683,-0.307,-4.755E-2,0.311,-171.2,556.2,1.369E3,2.047,4.824E-2
7.471,-1.713E-2,-0.307,0.308,-93.19,-0.298,-1.095E-2,0.299,-177.9,0.651,2.501,2.585,75.42,-93.19,-55.41,103.8,448,684,-0.298,-1.095E-2,0.299,-177.9,544.1,1.370E3,2.052,4.457E-2
7.488,-2.201E-2,-0.307,0.308,-94.10,-0.285,3.268E-2,0.287,173.5,0.870,2.465,2.614,70.57,-94.10,-53.45,125.0,449,685,-0.285,3.268E-2,0.287,173.5,532.5,1.370E3,2.057,4.120E-2
7.505,-2.664E-2,-0.306,0.307,-94.97,-0.269,7.550E-2,0.280,164.3,0.933,2.659,2.818,70.65,-94.97,-51.27,113.8,450,686,-0.269,7.550E-2,0.280,164.3,521.5,1.367E3,2.061,3.908E-2
7.522,-3.099E-2,-0.305,0.306,-95.81,-0.254,0.117,0.279,155.2,1.277,2.301,2.632,60.98,-95.81,-49.54,166.2,451,687,-0.254,0.117,0.279,155.2,511.2,1.364E3,2.066,3.906E-2
7.538,-3.510E-2,-0.302,0.304,-96.63,-0.228,0.157,0.277,145.6,1.367,2.307,2.682,59.35,-96.63,-46.15,168.0,452,688,-0.228,0.157,0.277,145.6,501.4,1.358E3,2.071,3.835E-2
7.555,-3.860E-2,-0.299,0.302,-97.35,-0.205,0.190,0.279,137.1,1.452,1.888,2.382,52.42,-97.35,-43.21,181.6,453,689,-0.205,0.190,0.279,137.1,493.1,1.351E3,2.075,3.904E-2
7.572,-4.192E-2,-0.296,0.299,-98.07,-0.183,0.223,0.288,129.5,1.711,1.893,2.552,47.89,-98.07,-40.81,224.1,454,690,-0.183,0.223,0.288,129.5,485.1,1.343E3,2.080,4.159E-2
7.588,-4.471E-2,-0.292,0.295,-98.71,-0.147,0.251,0.290,120.4,2.007,1.673,2.613,39.82,-98.71,-35.52,281.6,455,691,-0.147,0.251,0.290,120.4,478.5,1.333E3,2.085,4.218E-2
7.605,-4.682E-2,-0.287,0.291,-99.25,-0.115,0.280,0.303,112.2,1.869,1.457,2.370,37.93,-99.25,-31.10,263.5,456,692,-0.115,0.280,0.303,112.2,473.5,1.323E3,2.090,4.582E-2
7.622,-4.853E-2,-0.283,0.287,-99.74,-8.647E-2,0.299,0.311,106.1,1.883,0.968,2.117,27.21,-99.74,-27.12,288.2,457,693,-8.647E-2,0.299,0.311,106.1,469.4,1.311E3,2.095,4.847E-2
7.638,-4.970E-2,-0.278,0.282,-100.2,-5.145E-2,0.312,0.316,99.37,2.093,0.630,2.185,16.75,-100.2,-21.42,352.4,458,694,-5.145E-2,0.312,0.316,99.37,466.6,1.299E3,2.100,4.996E-2
7.655,-5.025E-2,-0.272,0.277,-100.5,-1.612E-2,0.320,0.321,92.88,2.001,0.231,2.014,6.594,-100.5,-15.27,365.0,459,695,-1.612E-2,0.320,0.321,92.88,465.3,1.287E3,2.106,5.146E-2
7.672,-5.024E-2,-0.267,0.272,-100.7,1.526E-2,0.320,0.320,87.27,1.878,0.127,1.882,3.878,-100.7,-9.268,363.2,460,696,1.526E-2,0.320,0.320,87.27,465.4,1.274E3,2.111,5.130E-2
7.688,-4.974E-2,-0.262,0.266,-100.8,4.600E-2,0.323,0.326,81.88,1.838,-0.263,1.856,-8.156,-100.8,-3.182,392.8,461,697,4.600E-2,0.323,0.326,81.88,466.6,1.261E3,2.116,5.309E-2
7.705,-4.870E-2,-0.256,0.261,-100.8,7.689E-2,0.315,0.324,76.29,1.695,-0.552,1.783,-18.03,-100.8,3.737,397.0,462,698,7.689E-2,0.315,0.324,76.29,469.0,1.248E3,2.122,5.261E-2
7.722,-4.718E-2,-0.251,0.255,-100.6,0.103,0.300,0.317,71.07,1.749,-1.024,2.026,-30.34,-100.6,10.31,454.7,463,699,0.103,0.300,0.317,71.07,472.7,1.236E3,2.127,5.026E-2
7.738,-4.528E-2,-0.246,0.250,-100.4,0.133,0.284,0.314,64.85,1.441,-1.411,2.017,-44.39,-100.4,18.37,423.3,464,700,0.133,0.284,0.314,64.85,477.2,1.224E3,2.132,4.930E-2
7.755,-4.273E-2,-0.242,0.245,-100.0,0.155,0.252,0.296,58.46,1.188,-2.048,2.368,-59.88,-100.0,25.31,409.4,465,701,0.155,0.252,0.296,58.46,483.2,1.214E3,2.138,4.369E-2
7.772,-4.012E-2,-0.238,0.241,-99.58,0.169,0.215,0.274,51.86,1.093,-2.119,2.385,-62.71,-99.58,31.13,403.1,466,702,0.169,0.215,0.274,51.86,489.4,1.204E3,2.142,3.742E-2
7.788,-3.709E-2,-0.234,0.237,-98.99,0.193,0.181,0.265,43.20,1.325,-2.221,2.586,-59.18,-98.99,39.17,464.5,467,703,0.193,0.181,0.265,43.20,496.6,1.197E3,2.147,3.499E-2
7.805,-3.369E-2,-0.232,0.234,-98.28,0.213,0.142,0.256,33.73,1.218,-2.530,2.808,-64.30,-98.28,46.60,447.4,468,704,0.213,0.142,0.256,33.73,504.7,1.190E3,2.151,3.287E-2
7.822,-2.999E-2,-0.230,0.232,-97.44,0.233,9.594E-2,0.252,22.39,1.108,-2.715,2.932,-67.81,-97.44,54.01,413.7,469,705,0.233,9.594E-2,0.252,22.39,513.5,1.185E3,2.155,3.173E-2
7.838,-2.593E-2,-0.228,0.230,-96.48,0.251,5.133E-2,0.256,11.57,0.880,-2.688,2.829,-71.87,-96.48,60.58,331.6,470,706,0.251,5.133E-2,0.256,11.57,523.2,1.182E3,2.160,3.277E-2
7.855,-2.163E-2,-0.228,0.229,-95.42,0.262,7.087E-3,0.262,1.548,0.828,-2.909,3.025,-74.11,-95.42,65.05,288.1,471,707,0.262,7.087E-3,0.262,1.548,533.4,1.181E3,2.164,3.442E-2
7.872,-1.719E-2,-0.228,0.229,-94.31,0.277,-4.519E-2,0.281,-9.265,0.781,-2.838,2.944,-74.62,-94.31,69.85,233.7,472,708,0.277,-4.519E-2,0.281,-9.265,544.0,1.182E3,2.168,3.939E-2
7.888,-1.239E-2,-0.229,0.230,-93.09,0.290,-9.016E-2,0.304,-17.25,0.398,-2.591,2.622,-81.27,-93.09,73.40,89.23,473,709,0.290,-9.016E-2,0.304,-17.25,555.4,1.185E3,2.173,4.621E-2
7.905,-7.509E-3,-0.231,0.231,-91.86,0.290,-0.129,0.317,-23.95,9.952E-2,-2.496,2.498,-87.72,-91.86,72.69,-32.31,474,710,0.290,-0.129,0.317,-23.95,567.0,1.189E3,2.178,5.034E-2
7.922,-2.727E-3,-0.234,0.234,-90.67,0.292,-0.174,0.340,-30.85,1.009E-2,-2.531,2.531,-89.77,-90.67,71.86,-92.03,475,711,0.292,-0.174,0.340,-30.85,578.4,1.195E3,2.184,5.773E-2
7.938,2.215E-3,-0.237,0.237,-89.46,0.293,-0.214,0.363,-36.18,8.627E-2,-2.009,2.011,-87.54,-89.46,70.19,-106.3,476,712,0.293,-0.214,0.363,-36.18,590.2,1.203E3,2.190,6.574E-2
7.955,7.029E-3,-0.241,0.241,-88.33,0.292,-0.241,0.379,-39.54,-0.162,-1.892,1.899,-94.88,-88.33,67.75,-191.7,477,713,0.292,-0.241,0.379,-39.54,601.6,1.212E3,2.196,7.184E-2
7.972,1.196E-2,-0.245,0.245,-87.21,0.290,-0.274,0.399,-43.45,-0.299,-1.693,1.719,-100.0,-87.21,64.39,-235.1,478,714,0.290,-0.274,0.399,-43.45,613.3,1.222E3,2.202,7.962E-2
7.988,1.669E-2,-0.250,0.251,-86.18,0.281,-0.302,0.412,-47.11,-0.727,-1.220,1.420,-120.8,-86.18,59.42,-329.2,479,715,0.281,-0.302,0.412,-47.11,624.6,1.234E3,2.209,8.497E-2
8.005,2.131E-2,-0.255,0.256,-85.23,0.267,-0.312,0.411,-49.49,-0.731,-0.687,1.004,-136.8,-85.23,53.77,-316.1,480,716,0.267,-0.312,0.411,-49.49,635.6,1.246E3,2.216,8.445E-2
8.022,2.558E-2,-0.260,0.262,-84.39,0.254,-0.325,0.412,-51.98,-0.861,-0.414,0.955,-154.3,-84.39,48.40,-323.4,481,717,0.254,-0.325,0.412,-51.98,645.8,1.259E3,2.223,8.501E-2
8.039,2.977E-2,-0.266,0.268,-83.61,0.241,-0.328,0.407,-53.74,-0.705,-0.241,0.745,-161.2,-83.61,43.46,-270.5,482,718,0.241,-0.328,0.407,-53.74,655.7,1.272E3,2.230,8.272E-2
8.055,3.360E-2,-0.271,0.273,-82.94,0.228,-0.330,0.401,-55.36,-0.885,0.192,0.906,167.8,-82.94,38.92,-279.5,483,719,0.228,-0.330,0.401,-55.36,664.8,1.285E3,2.237,8.043E-2
8.072,3.737E-2,-0.277,0.279,-82.32,0.214,-0.325,0.389,-56.67,-1.123,0.506,1.231,155.7,-82.32,34.62,-297.6,484,720,0.214,-0.325,0.389,-56.67,673.8,1.298E3,2.243,7.577E-2
8.089,4.073E-2,-0.282,0.285,-81.79,0.189,-0.310,0.363,-58.62,-1.598,1.142,1.964,144.4,-81.79,28.77,-352.5,485,721,0.189,-0.310,0.363,-58.62,681.8,1.310E3,2.250,6.592E-2
8.105,4.368E-2,-0.287,0.291,-81.36,0.161,-0.290,0.331,-60.92,-1.494,1.495,2.113,135.0,-81.36,22.88,-298.0,486,722,0.161,-0.290,0.331,-60.92,688.8,1.322E3,2.255,5.488E-2
8.122,4.610E-2,-0.292,0.295,-81.02,0.138,-0.259,0.293,-61.96,-1.698,1.830,2.496,132.9,-81.02,18.59,-304.9,487,723,0.138,-0.259,0.293,-61.96,694.6,1.333E3,2.261,4.291E-2
8.139,4.827E-2,-0.296,0.300,-80.74,0.108,-0.229,0.253,-64.78,-1.692,2.094,2.693,128.9,-80.74,13.33,-277.7,488,724,0.108,-0.229,0.253,-64.78,699.7,1.343E3,2.265,3.190E-2
8.155,4.969E-2,-0.299,0.304,-80.58,7.719E-2,-0.190,0.205,-67.90,-1.769,2.379,2.965,126.6,-80.58,8.521,-269.4,489,725,7.719E-2,-0.190,0.205,-67.90,703.1,1.351E3,2.269,2.105E-2
8.172,5.084E-2,-0.302,0.307,-80.45,5.197E-2,-0.147,0.156,-70.56,-1.560,2.484,2.934,122.1,-80.45,5.042,-216.5,490,726,5.197E-2,-0.147,0.156,-70.56,705.9,1.358E3,2.272,1.220E-2
8.189,5.142E-2,-0.304,0.309,-80.41,2.312E-2,-0.108,0.111,-77.92,-2.163,2.533,3.331,130.5,-80.41,0.900,-319.2,491,727,2.312E-2,-0.108,0.111,-77.92,707.2,1.363E3,2.274,6.108E-3
8.205,5.161E-2,-0.306,0.310,-80.42,-1.697E-2,-6.338E-2,6.561E-2,-105.0,-1.954,2.648,3.291,126.4,-80.42,-5.033,-274.7,492,728,-1.697E-2,-6.338E-2,6.561E-2,-105.0,707.7,1.367E3,2.276,2.152E-3
8.222,5.085E-2,-0.307,0.311,-80.58,-4.807E-2,-1.852E-2,5.152E-2,-158.9,-1.917,2.629,3.254,126.1,-80.58,-9.315,-270.0,493,729,-4.807E-2,-1.852E-2,5.152E-2,-158.9,705.9,1.368E3,2.277,1.327E-3
8.239,5.001E-2,-0.306,0.311,-80.73,-7.424E-2,2.340E-2,7.784E-2,162.5,-1.552,2.507,2.949,121.8,-80.73,-12.85,-212.4,494,730,-7.424E-2,2.340E-2,7.784E-2,162.5,703.9,1.368E3,2.278,3.030E-3
8.255,4.838E-2,-0.306,0.310,-81.01,-0.105,6.547E-2,0.124,148.1,-1.868,2.565,3.173,126.1,-81.01,-17.34,-277.7,495,731,-0.105,6.547E-2,0.124,148.1,700.0,1.366E3,2.279,7.662E-3
8.272,4.651E-2,-0.304,0.308,-81.31,-0.132,0.108,0.171,140.7,-1.611,2.653,3.104,121.3,-81.31,-21.37,-241.4,496,732,-0.132,0.108,0.171,140.7,695.5,1.363E3,2.282,1.464E-2
8.289,4.397E-2,-0.302,0.305,-81.72,-0.162,0.154,0.224,136.4,-1.435,2.544,2.921,119.4,-81.72,-25.97,-226.1,497,733,-0.162,0.154,0.224,136.4,689.5,1.358E3,2.285,2.501E-2
8.305,4.111E-2,-0.299,0.302,-82.18,-0.173,0.189,0.256,132.5,-1.565,2.273,2.760,124.5,-82.18,-27.62,-279.1,498,734,-0.173,0.189,0.256,132.5,682.7,1.351E3,2.289,3.266E-2
8.322,3.793E-2,-0.296,0.298,-82.69,-0.205,0.223,0.303,132.5,-1.481,1.961,2.457,127.1,-82.69,-33.65,-292.3,499,735,-0.205,0.223,0.303,132.5,675.1,1.342E3,2.294,4.577E-2
8.339,3.395E-2,-0.291,0.293,-83.35,-0.239,0.266,0.357,131.9,-0.881,1.594,1.822,118.9,-83.35,-40.32,-206.8,500,736,-0.239,0.266,0.357,131.9,665.7,1.332E3,2.300,6.378E-2
8.355,2.997E-2,-0.287,0.288,-84.03,-0.242,0.291,0.378,129.7,-0.589,1.204,1.341,116.1,-84.03,-41.80,-185.4,501,737,-0.242,0.291,0.378,129.7,656.2,1.321E3,2.306,7.155E-2
8.372,2.589E-2,-0.282,0.283,-84.75,-0.257,0.305,0.399,130.1,-0.953,0.836,1.268,138.7,-84.75,-46.34,-285.3,502,738,-0.257,0.305,0.399,130.1,646.5,1.309E3,2.312,7.978E-2
8.389,2.139E-2,-0.276,0.277,-85.58,-0.276,0.318,0.421,130.9,-0.977,0.638,1.167,146.9,-85.58,-51.78,-316.2,503,739,-0.276,0.318,0.421,130.9,635.8,1.297E3,2.319,8.859E-2
8.405,1.670E-2,-0.271,0.272,-86.47,-0.289,0.328,0.437,131.4,-0.395,0.337,0.519,139.5,-86.47,-56.63,-217.5,504,740,-0.289,0.328,0.437,131.4,624.6,1.284E3,2.326,9.541E-2
8.422,1.177E-2,-0.266,0.266,-87.46,-0.291,0.329,0.439,131.5,-9.868E-2,-0.268,0.285,-110.2,-87.46,-59.48,-172.7,505,741,-0.291,0.329,0.439,131.5,612.9,1.271E3,2.334,9.645E-2
8.439,7.007E-3,-0.260,0.260,-88.46,-0.289,0.319,0.431,132.1,-0.218,-0.728,0.760,-106.7,-88.46,-61.74,-209.1,506,742,-0.289,0.319,0.431,132.1,601.6,1.258E3,2.341,9.279E-2
8.455,2.132E-3,-0.255,0.255,-89.52,-0.299,0.304,0.426,134.6,-4.332E-2,-1.013,1.014,-92.45,-89.52,-66.64,-165.7,507,743,-0.299,0.304,0.426,134.6,590.0,1.245E3,2.348,9.075E-2
8.472,-2.958E-3,-0.250,0.250,-90.68,-0.294,0.286,0.410,135.7,0.221,-1.212,1.232,-79.66,-90.68,-67.96,-97.02,508,744,-0.294,0.286,0.410,135.7,577.9,1.234E3,2.355,8.406E-2
8.489,-7.652E-3,-0.245,0.245,-91.79,-0.287,0.263,0.389,137.4,0.383,-1.717,1.759,-77.41,-91.79,-68.73,-37.49,509,745,-0.287,0.263,0.389,137.4,566.7,1.223E3,2.362,7.569E-2
8.505,-1.251E-2,-0.241,0.242,-92.97,-0.285,0.230,0.366,141.1,0.360,-1.907,1.941,-79.30,-92.97,-70.17,-13.64,510,746,-0.285,0.230,0.366,141.1,555.1,1.213E3,2.368,6.693E-2
8.522,-1.715E-2,-0.238,0.238,-94.13,-0.273,0.197,0.337,144.1,0.738,-2.077,2.204,-70.44,-94.13,-68.74,111.0,511,747,-0.273,0.197,0.337,144.1,544.1,1.204E3,2.374,5.666E-2
8.539,-2.160E-2,-0.235,0.236,-95.26,-0.261,0.163,0.307,148.0,0.813,-2.022,2.179,-68.08,-95.26,-66.61,163.9,512,748,-0.261,0.163,0.307,148.0,533.5,1.197E3,2.379,4.726E-2
8.556,-2.583E-2,-0.232,0.234,-96.35,-0.246,0.127,0.277,152.6,0.945,-2.396,2.575,-68.48,-96.35,-63.22,241.6,513,749,-0.246,0.127,0.277,152.6,523.4,1.191E3,2.384,3.826E-2
8.572,-2.979E-2,-0.230,0.232,-97.37,-0.229,8.645E-2,0.245,159.3,1.003,-2.523,2.715,-68.33,-97.37,-58.61,296.1,514,750,-0.229,8.645E-2,0.245,159.3,514.0,1.187E3,2.389,2.994E-2
8.589,-3.346E-2,-0.229,0.232,-98.30,-0.212,4.005E-2,0.216,169.3,1.211,-2.697,2.956,-65.82,-98.30,-53.24,384.0,515,751,-0.212,4.005E-2,0.216,169.3,505.3,1.185E3,2.392,2.330E-2
8.606,-3.686E-2,-0.229,0.232,-99.14,-0.189,-1.823E-3,0.189,-179.4,1.144,-2.677,2.911,-66.86,-99.14,-46.07,395.3,516,752,-0.189,-1.823E-3,0.189,-179.4,497.2,1.184E3,2.396,1.795E-2
8.622,-3.978E-2,-0.229,0.233,-99.83,-0.172,-4.936E-2,0.179,-163.9,1.151,-2.515,2.766,-65.42,-99.83,-39.46,406.7,517,753,-0.172,-4.936E-2,0.179,-163.9,490.3,1.185E3,2.399,1.594E-2
8.639,-4.258E-2,-0.231,0.235,-100.5,-0.154,-8.763E-2,0.177,-150.4,1.329,-2.366,2.713,-60.67,-100.5,-33.15,451.8,518,754,-0.154,-8.763E-2,0.177,-150.4,483.6,1.188E3,2.402,1.572E-2
8.656,-4.492E-2,-0.232,0.237,-100.9,-0.126,-0.125,0.177,-135.2,1.442,-2.269,2.688,-57.57,-100.9,-24.18,475.9,519,755,-0.126,-0.125,0.177,-135.2,478.0,1.192E3,2.405,1.574E-2
8.672,-4.677E-2,-0.235,0.239,-101.3,-0.105,-0.166,0.196,-122.3,1.405,-2.314,2.707,-58.73,-101.3,-16.88,460.7,520,756,-0.105,-0.166,0.196,-122.3,473.6,1.198E3,2.408,1.925E-2
8.689,-4.841E-2,-0.238,0.243,-101.5,-8.159E-2,-0.201,0.217,-112.1,1.423,-2.252,2.664,-57.71,-101.5,-9.477,448.9,521,757,-8.159E-2,-0.201,0.217,-112.1,469.7,1.205E3,2.411,2.351E-2
8.706,-4.949E-2,-0.242,0.247,-101.6,-5.503E-2,-0.241,0.247,-102.9,1.778,-1.952,2.641,-47.68,-101.6,-1.355,496.6,522,758,-5.503E-2,-0.241,0.247,-102.9,467.1,1.214E3,2.415,3.048E-2
8.722,-5.025E-2,-0.246,0.251,-101.5,-2.483E-2,-0.269,0.270,-95.28,1.879,-1.435,2.364,-37.38,-101.5,6.633,470.6,523,759,-2.483E-2,-0.269,0.270,-95.28,465.3,1.224E3,2.420,3.637E-2
8.739,-5.032E-2,-0.251,0.256,-101.4,9.955E-3,-0.286,0.286,-88.00,1.932,-0.933,2.146,-25.79,-101.4,14.74,435.5,524,760,9.955E-3,-0.286,0.286,-88.00,465.2,1.235E3,2.424,4.088E-2
8.756,-4.992E-2,-0.255,0.260,-101.1,3.871E-2,-0.301,0.304,-82.68,1.829,-0.960,2.065,-27.69,-101.1,21.02,388.3,525,761,3.871E-2,-0.301,0.304,-82.68,466.1,1.247E3,2.429,4.610E-2
8.772,-4.903E-2,-0.261,0.265,-100.7,7.048E-2,-0.316,0.324,-77.43,1.705,-0.229,1.720,-7.635,-100.7,27.52,313.9,526,762,7.048E-2,-0.316,0.324,-77.43,468.2,1.259E3,2.434,5.243E-2
