,mass A,,,,,,,,,,,,,,,,,,,,,,,,,
t,x,y,r,θr,vx,vy,v,θv,ax,ay,a,θa,θ,ω,α,step,frame,px,py,p,θp,pixelx,pixely,L,K,
20.012,-3.484E-2,-0.278,0.280,-97.15,0.142,0.117,0.184,39.45,1.338,0.144,1.345,6.154,-97.1,25.91,292.6,1200,1808,0.142,0.117,0.184,39.45,451.2,1.676E3,4.727,1.695E-2
20.029,-3.236E-2,-0.276,0.278,-96.69,0.163,0.118,0.201,36.00,1.271,0.163,1.282,7.308,-96.7,30.57,287.4,1201,1809,0.163,0.118,0.201,36.00,464.0,1.666E3,4.730,2.028E-2
20.045,-2.941E-2,-0.274,0.275,-96.13,0.187,0.121,0.222,32.96,1.255,2.218E-2,1.255,1.012,-96.1,35.93,294.6,1202,1810,0.187,0.121,0.222,32.96,479.2,1.656E3,4.733,2.471E-2
20.062,-2.615E-2,-0.272,0.273,-95.50,0.204,0.121,0.237,30.69,1.120,-0.153,1.130,-7.796,-95.5,40.21,277.4,1203,1811,0.204,0.121,0.237,30.69,496.0,1.645E3,4.737,2.816E-2
20.079,-2.260E-2,-0.270,0.271,-94.79,0.223,0.114,0.251,27.12,0.982,-0.325,1.034,-18.31,-94.8,45.11,256.5,1204,1812,0.223,0.114,0.251,27.12,514.2,1.635E3,4.741,3.151E-2
20.095,-1.870E-2,-0.268,0.269,-93.99,0.238,0.110,0.262,24.85,0.605,-0.431,0.743,-35.50,-94.0,49.05,178.8,1205,1813,0.238,0.110,0.262,24.85,534.4,1.625E3,4.746,3.444E-2
20.112,-1.467E-2,-0.266,0.267,-93.15,0.243,0.101,0.263,22.59,0.590,-0.462,0.750,-38.08,-93.2,50.94,176.7,1206,1814,0.243,0.101,0.263,22.59,555.1,1.616E3,4.750,3.463E-2
20.129,-1.060E-2,-0.265,0.265,-92.29,0.256,9.297E-2,0.272,19.97,0.459,-0.641,0.788,-54.41,-92.3,54.54,145.5,1207,1815,0.256,9.297E-2,0.272,19.97,576.1,1.608E3,4.754,3.705E-2
20.145,-6.137E-3,-0.263,0.263,-91.34,0.262,8.220E-2,0.275,17.40,0.317,-0.798,0.858,-68.33,-91.3,56.65,108.5,1208,1816,0.262,8.220E-2,0.275,17.40,599.1,1.600E3,4.759,3.778E-2
20.162,-1.856E-3,-0.262,0.262,-90.41,0.262,6.453E-2,0.270,13.82,6.502E-2,-0.938,0.940,-86.03,-90.4,57.29,45.87,1209,1817,0.262,6.453E-2,0.270,13.82,621.1,1.594E3,4.764,3.650E-2
20.179,2.609E-3,-0.261,0.261,-89.43,0.267,5.119E-2,0.272,10.85,1.872E-2,-0.915,0.915,-88.83,-89.4,58.72,22.68,1210,1818,0.267,5.119E-2,0.272,10.85,644.2,1.589E3,4.768,3.695E-2
20.195,7.043E-3,-0.260,0.260,-88.45,0.262,3.484E-2,0.265,7.561,-0.248,-1.009,1.039,-103.8,-88.4,57.94,-48.53,1211,1819,0.262,3.484E-2,0.265,7.561,667.0,1.585E3,4.773,3.505E-2
20.212,1.136E-2,-0.260,0.260,-87.50,0.258,1.659E-2,0.258,3.680,-0.258,-1.043,1.074,-103.9,-87.5,56.93,-63.90,1212,1820,0.258,1.659E-2,0.258,3.680,689.2,1.583E3,4.777,3.341E-2
20.229,1.564E-2,-0.260,0.260,-86.55,0.254,4.695E-4,0.254,0.106,-0.252,-1.024,1.055,-103.8,-86.6,55.94,-75.59,1213,1821,0.254,4.695E-4,0.254,0.106,711.3,1.582E3,4.781,3.237E-2
20.246,1.984E-2,-0.260,0.260,-85.63,0.249,-1.738E-2,0.250,-3.989,-0.631,-1.093,1.262,-120.0,-85.6,54.36,-171.0,1214,1822,0.249,-1.738E-2,0.250,-3.989,732.9,1.583E3,4.785,3.123E-2
20.262,2.395E-2,-0.260,0.261,-84.74,0.235,-3.623E-2,0.238,-8.774,-0.752,-1.007,1.257,-126.8,-84.7,50.53,-205.4,1215,1823,0.235,-3.623E-2,0.238,-8.774,754.1,1.585E3,4.790,2.821E-2
20.279,2.767E-2,-0.261,0.262,-83.95,0.221,-5.134E-2,0.227,-13.06,-0.848,-0.854,1.203,-134.8,-83.9,46.88,-229.6,1216,1824,0.221,-5.134E-2,0.227,-13.06,773.3,1.589E3,4.793,2.582E-2
20.296,3.133E-2,-0.262,0.264,-83.18,0.209,-6.408E-2,0.219,-17.02,-0.838,-0.752,1.126,-138.1,-83.2,43.50,-228.3,1217,1825,0.209,-6.408E-2,0.219,-17.02,792.1,1.594E3,4.797,2.396E-2
20.312,3.464E-2,-0.263,0.265,-82.50,0.192,-7.670E-2,0.206,-21.82,-1.129,-0.667,1.311,-149.4,-82.5,38.86,-289.1,1218,1826,0.192,-7.670E-2,0.206,-21.82,809.2,1.600E3,4.801,2.130E-2
20.329,3.772E-2,-0.264,0.267,-81.88,0.173,-8.642E-2,0.193,-26.56,-1.202,-0.522,1.310,-156.5,-81.9,34.11,-298.1,1219,1827,0.173,-8.642E-2,0.193,-26.56,825.1,1.607E3,4.804,1.867E-2
20.346,4.040E-2,-0.266,0.269,-81.36,0.151,-9.389E-2,0.178,-31.92,-1.341,-0.425,1.407,-162.4,-81.4,28.75,-320.4,1220,1828,0.151,-9.389E-2,0.178,-31.92,838.9,1.615E3,4.807,1.576E-2
20.362,4.274E-2,-0.268,0.271,-80.92,0.129,-0.101,0.163,-38.05,-1.380,-0.269,1.406,-169.0,-80.9,23.50,-317.4,1221,1829,0.129,-0.101,0.163,-38.05,850.9,1.623E3,4.810,1.332E-2
20.379,4.469E-2,-0.269,0.273,-80.58,0.105,-0.103,0.147,-44.65,-1.557,-0.121,1.562,-175.6,-80.6,18.13,-342.0,1222,1830,0.105,-0.103,0.147,-44.65,861.0,1.632E3,4.813,1.080E-2
20.396,4.623E-2,-0.271,0.275,-80.32,7.701E-2,-0.104,0.129,-53.45,-1.649,-1.970E-2,1.649,-179.3,-80.3,12.20,-349.8,1223,1831,7.701E-2,-0.104,0.129,-53.45,868.9,1.641E3,4.815,8.362E-3
20.412,4.725E-2,-0.273,0.277,-80.17,4.880E-2,-0.104,0.115,-64.94,-1.717,4.878E-3,1.717,179.8,-80.2,6.284,-355.4,1224,1832,4.880E-2,-0.104,0.115,-64.94,874.2,1.650E3,4.817,6.638E-3
20.429,4.785E-2,-0.274,0.279,-80.11,2.050E-2,-0.103,0.105,-78.80,-1.594,0.176,1.604,173.7,-80.1,0.517,-317.8,1225,1833,2.050E-2,-0.103,0.105,-78.80,877.3,1.659E3,4.819,5.565E-3
20.446,4.794E-2,-0.276,0.280,-80.15,-5.419E-3,-9.907E-2,9.922E-2,-93.13,-1.607,0.296,1.634,169.6,-80.2,-4.545,-310.6,1226,1834,-5.419E-3,-9.907E-2,9.922E-2,-93.13,877.7,1.668E3,4.820,4.922E-3
20.462,4.767E-2,-0.278,0.282,-80.26,-3.159E-2,-9.283E-2,9.806E-2,-108.8,-1.606,0.480,1.677,163.4,-80.3,-9.511,-300.0,1227,1835,-3.159E-2,-9.283E-2,9.806E-2,-108.8,876.3,1.676E3,4.822,4.808E-3
20.479,4.688E-2,-0.279,0.283,-80.47,-6.013E-2,-8.398E-2,0.103,-125.6,-1.598,0.606,1.709,159.2,-80.5,-14.81,-291.9,1228,1836,-6.013E-2,-8.398E-2,0.103,-125.6,872.3,1.684E3,4.824,5.334E-3
20.496,4.567E-2,-0.281,0.284,-80.75,-8.461E-2,-7.183E-2,0.111,-139.7,-1.572,0.640,1.697,157.9,-80.8,-19.16,-284.5,1229,1837,-8.461E-2,-7.183E-2,0.111,-139.7,866.0,1.690E3,4.826,6.159E-3
20.512,4.406E-2,-0.282,0.285,-81.11,-0.112,-6.258E-2,0.128,-150.8,-1.528,0.688,1.676,155.7,-81.1,-24.15,-275.3,1230,1838,-0.112,-6.258E-2,0.128,-150.8,857.8,1.696E3,4.828,8.209E-3
20.529,4.194E-2,-0.283,0.286,-81.56,-0.137,-4.987E-2,0.146,-160.0,-1.367,0.812,1.590,149.3,-81.6,-28.64,-242.1,1231,1839,-0.137,-4.987E-2,0.146,-160.0,846.8,1.701E3,4.830,1.062E-2
20.546,3.950E-2,-0.283,0.286,-82.06,-0.156,-3.443E-2,0.160,-167.6,-1.336,0.873,1.596,146.9,-82.1,-32.00,-238.3,1232,1840,-0.156,-3.443E-2,0.160,-167.6,834.2,1.705E3,4.832,1.283E-2
20.562,3.673E-2,-0.284,0.286,-82.63,-0.181,-2.117E-2,0.182,-173.3,-1.319,0.846,1.567,147.3,-82.6,-36.48,-241.4,1233,1841,-0.181,-2.117E-2,0.182,-173.3,819.9,1.707E3,4.835,1.658E-2
20.579,3.347E-2,-0.284,0.286,-83.28,-0.202,-6.386E-3,0.202,-178.2,-1.235,0.842,1.495,145.7,-83.3,-40.40,-231.0,1234,1842,-0.202,-6.386E-3,0.202,-178.2,803.2,1.708E3,4.838,2.046E-2
20.596,2.999E-2,-0.284,0.286,-83.97,-0.220,7.412E-3,0.220,178.1,-0.873,0.934,1.278,133.1,-84.0,-43.82,-164.3,1235,1843,-0.220,7.412E-3,0.220,178.1,785.2,1.708E3,4.842,2.430E-2
20.612,2.613E-2,-0.284,0.285,-84.74,-0.233,2.374E-2,0.235,174.2,-0.815,0.788,1.134,135.9,-84.7,-46.30,-162.6,1236,1844,-0.233,2.374E-2,0.235,174.2,765.3,1.707E3,4.846,2.750E-2
20.629,2.221E-2,-0.283,0.284,-85.52,-0.245,3.568E-2,0.248,171.7,-0.626,0.738,0.968,130.3,-85.5,-48.70,-132.9,1237,1845,-0.245,3.568E-2,0.248,171.7,745.1,1.704E3,4.850,3.063E-2
20.646,1.796E-2,-0.283,0.283,-86.36,-0.257,4.595E-2,0.261,169.8,-0.560,0.567,0.797,134.7,-86.4,-51.24,-128.2,1238,1846,-0.257,4.595E-2,0.261,169.8,723.3,1.701E3,4.854,3.397E-2
20.662,1.366E-2,-0.282,0.282,-87.22,-0.262,5.665E-2,0.268,167.8,-0.137,0.586,0.602,103.1,-87.2,-52.64,-46.80,1239,1847,-0.262,5.665E-2,0.268,167.8,701.1,1.696E3,4.858,3.596E-2
20.679,9.225E-3,-0.281,0.281,-88.12,-0.262,6.397E-2,0.270,166.3,-7.876E-2,0.548,0.554,98.18,-88.1,-53.10,-40.72,1240,1848,-0.262,6.397E-2,0.270,166.3,678.2,1.691E3,4.863,3.649E-2
20.696,4.909E-3,-0.280,0.280,-88.99,-0.263,7.538E-2,0.273,164.0,-9.120E-2,0.500,0.509,100.3,-89.0,-53.57,-46.70,1241,1849,-0.263,7.538E-2,0.273,164.0,656.0,1.685E3,4.867,3.733E-2
20.712,4.703E-4,-0.278,0.278,-89.90,-0.267,8.153E-2,0.279,163.0,1.928E-2,0.286,0.287,86.15,-89.9,-54.96,-26.85,1242,1850,-0.267,8.153E-2,0.279,163.0,633.1,1.678E3,4.872,3.896E-2
20.729,-3.990E-3,-0.277,0.277,-90.83,-0.262,8.383E-2,0.275,162.3,0.240,0.374,0.444,57.27,-90.8,-54.55,15.36,1243,1851,-0.262,8.383E-2,0.275,162.3,610.2,1.671E3,4.877,3.794E-2
20.746,-8.277E-3,-0.275,0.276,-91.72,-0.257,9.347E-2,0.274,160.0,0.261,0.358,0.443,53.95,-91.7,-54.10,19.28,1244,1852,-0.257,9.347E-2,0.274,160.0,588.1,1.664E3,4.881,3.749E-2
20.762,-1.257E-2,-0.274,0.274,-92.63,-0.255,9.806E-2,0.273,159.0,0.418,7.165E-2,0.424,9.722,-92.6,-54.17,54.99,1245,1853,-0.255,9.806E-2,0.273,159.0,565.9,1.655E3,4.886,3.729E-2
20.779,-1.677E-2,-0.272,0.273,-93.53,-0.244,9.408E-2,0.261,158.9,0.767,-0.130,0.778,-9.657,-93.5,-52.35,131.5,1246,1854,-0.244,9.408E-2,0.261,158.9,544.3,1.647E3,4.890,3.416E-2
20.796,-2.070E-2,-0.271,0.271,-94.37,-0.228,9.374E-2,0.247,157.7,0.898,-2.469E-2,0.898,-1.575,-94.4,-49.57,161.4,1247,1855,-0.228,9.374E-2,0.247,157.7,524.1,1.639E3,4.895,3.046E-2
20.813,-2.438E-2,-0.269,0.270,-95.18,-0.214,9.370E-2,0.234,156.4,0.930,-7.944E-2,0.934,-4.881,-95.2,-47.02,172.8,1248,1856,-0.214,9.370E-2,0.234,156.4,505.1,1.631E3,4.899,2.731E-2
20.829,-2.783E-2,-0.267,0.269,-95.94,-0.198,9.106E-2,0.218,155.3,0.949,-0.377,1.021,-21.65,-95.9,-43.88,187.6,1249,1857,-0.198,9.106E-2,0.218,155.3,487.3,1.623E3,4.902,2.368E-2
20.846,-3.097E-2,-0.266,0.268,-96.64,-0.182,8.175E-2,0.199,155.8,1.246,-0.525,1.352,-22.84,-96.6,-40.63,259.5,1250,1858,-0.182,8.175E-2,0.199,155.8,471.1,1.615E3,4.906,1.986E-2
20.863,-3.389E-2,-0.265,0.267,-97.30,-0.158,7.206E-2,0.174,155.5,1.334,-0.447,1.407,-18.54,-97.3,-35.60,281.5,1251,1859,-0.158,7.206E-2,0.174,155.5,456.1,1.609E3,4.909,1.508E-2
20.879,-3.624E-2,-0.264,0.266,-97.83,-0.134,6.756E-2,0.150,153.3,1.334,-0.495,1.423,-20.36,-97.8,-30.62,288.5,1252,1860,-0.134,6.756E-2,0.150,153.3,444.0,1.603E3,4.912,1.129E-2
20.896,-3.837E-2,-0.262,0.265,-98.32,-0.116,5.651E-2,0.129,154.0,1.256,-0.734,1.455,-30.32,-98.3,-26.50,283.6,1253,1861,-0.116,5.651E-2,0.129,154.0,433.0,1.597E3,4.914,8.301E-3
20.913,-4.010E-2,-0.262,0.265,-98.71,-9.170E-2,4.172E-2,0.101,155.5,1.524,-0.790,1.717,-27.39,-98.7,-20.98,346.9,1254,1862,-9.170E-2,4.172E-2,0.101,155.5,424.1,1.593E3,4.916,5.075E-3
20.929,-4.142E-2,-0.261,0.264,-99.02,-6.520E-2,3.050E-2,7.199E-2,154.9,1.597,-0.704,1.745,-23.79,-99.0,-14.99,363.1,1255,1863,-6.520E-2,3.050E-2,7.199E-2,154.9,417.3,1.590E3,4.917,2.591E-3
20.946,-4.227E-2,-0.261,0.264,-99.21,-3.802E-2,1.856E-2,4.231E-2,154.0,1.569,-0.718,1.725,-24.60,-99.2,-8.782,359.7,1256,1864,-3.802E-2,1.856E-2,4.231E-2,154.0,412.9,1.588E3,4.918,8.949E-4
20.963,-4.269E-2,-0.260,0.264,-99.31,-1.298E-2,6.218E-3,1.439E-2,154.4,1.685,-0.815,1.872,-25.80,-99.3,-2.997,389.1,1257,1865,-1.298E-2,6.218E-3,1.439E-2,154.4,410.7,1.587E3,4.919,1.035E-4
20.979,-4.271E-2,-0.260,0.264,-99.31,1.717E-2,-8.033E-3,1.896E-2,-25.07,1.577,-0.788,1.763,-26.54,-99.3,3.959,365.0,1258,1866,1.717E-2,-8.033E-3,1.896E-2,-25.07,410.7,1.587E3,4.919,1.797E-4
20.996,-4.212E-2,-0.261,0.264,-99.18,4.207E-2,-2.106E-2,4.704E-2,-26.59,1.565,-0.671,1.703,-23.19,-99.2,9.734,357.2,1259,1867,4.207E-2,-2.106E-2,4.704E-2,-26.59,413.7,1.588E3,4.920,1.106E-3
21.013,-4.130E-2,-0.261,0.264,-98.99,6.624E-2,-2.981E-2,7.264E-2,-24.23,1.412,-0.526,1.507,-20.42,-99.0,15.18,317.6,1260,1868,6.624E-2,-2.981E-2,7.264E-2,-24.23,417.9,1.591E3,4.920,2.638E-3
21.029,-3.991E-2,-0.262,0.265,-98.67,9.192E-2,-3.855E-2,9.968E-2,-22.75,1.526,-0.785,1.716,-27.21,-98.7,20.92,347.2,1261,1869,9.192E-2,-3.855E-2,9.968E-2,-22.75,425.1,1.593E3,4.922,4.968E-3
21.046,-3.824E-2,-0.262,0.265,-98.29,0.115,-5.492E-2,0.127,-25.54,1.296,-0.858,1.554,-33.50,-98.3,26.26,295.9,1262,1870,0.115,-5.492E-2,0.127,-25.54,433.7,1.597E3,4.924,8.112E-3
21.063,-3.608E-2,-0.264,0.266,-97.80,0.137,-6.953E-2,0.154,-26.90,1.363,-0.700,1.532,-27.20,-97.8,31.27,300.1,1263,1871,0.137,-6.953E-2,0.154,-26.90,444.8,1.603E3,4.926,1.181E-2
21.079,-3.367E-2,-0.265,0.267,-97.25,0.158,-7.668E-2,0.176,-25.83,1.244,-0.552,1.361,-23.95,-97.2,35.79,263.7,1264,1872,0.158,-7.668E-2,0.176,-25.83,457.2,1.609E3,4.929,1.548E-2
21.096,-3.080E-2,-0.266,0.268,-96.60,0.180,-8.788E-2,0.201,-25.99,1.248,-0.639,1.402,-27.11,-96.6,40.44,260.5,1265,1873,0.180,-8.788E-2,0.201,-25.99,472.0,1.616E3,4.932,2.011E-2
21.113,-2.766E-2,-0.268,0.269,-95.90,0.199,-9.867E-2,0.222,-26.40,1.025,-0.500,1.140,-26.00,-95.9,44.24,203.2,1266,1874,0.199,-9.867E-2,0.222,-26.40,488.2,1.624E3,4.936,2.462E-2
21.129,-2.417E-2,-0.269,0.270,-95.13,0.215,-0.104,0.239,-25.88,1.017,-0.384,1.087,-20.66,-95.1,47.42,191.9,1267,1875,0.215,-0.104,0.239,-25.88,506.2,1.633E3,4.939,2.866E-2
21.146,-2.048E-2,-0.271,0.272,-94.32,0.232,-0.111,0.257,-25.56,0.824,-0.283,0.871,-18.97,-94.3,50.37,143.6,1268,1876,0.232,-0.111,0.257,-25.56,525.2,1.642E3,4.944,3.293E-2
21.163,-1.646E-2,-0.273,0.274,-93.45,0.244,-0.115,0.270,-25.20,0.809,-3.958E-2,0.810,-2.802,-93.4,52.54,132.7,1269,1877,0.244,-0.115,0.270,-25.20,545.9,1.652E3,4.948,3.649E-2
21.179,-1.233E-2,-0.275,0.275,-92.57,0.257,-0.112,0.280,-23.54,0.598,9.713E-2,0.606,9.221,-92.6,54.39,83.53,1270,1878,0.257,-0.112,0.280,-23.54,567.2,1.662E3,4.953,3.916E-2
21.196,-7.904E-3,-0.277,0.277,-91.64,0.266,-0.111,0.289,-22.55,0.366,0.241,0.439,33.35,-91.6,55.76,36.37,1271,1879,0.266,-0.111,0.289,-22.55,590.0,1.671E3,4.957,4.163E-2
21.213,-3.450E-3,-0.279,0.279,-90.71,0.255,-0.100,0.274,-21.44,9.119E-2,0.379,0.390,76.48,-90.7,52.77,-19.85,1272,1880,0.255,-0.100,0.274,-21.44,612.9,1.681E3,4.962,3.765E-2
21.229,1.035E-3,-0.280,0.280,-89.79,0.257,-9.089E-2,0.273,-19.48,1.095E-2,0.423,0.424,88.52,-89.8,52.45,-34.50,1273,1881,0.257,-9.089E-2,0.273,-19.48,636.0,1.689E3,4.967,3.713E-2
21.246,5.541E-3,-0.282,0.282,-88.87,0.269,-9.103E-2,0.284,-18.71,-0.119,0.437,0.452,105.2,-88.9,54.26,-56.32,1274,1882,0.269,-9.103E-2,0.284,-18.71,659.3,1.697E3,4.972,4.027E-2
21.263,9.996E-3,-0.283,0.284,-87.98,0.265,-8.118E-2,0.277,-17.01,-0.250,0.625,0.673,111.8,-88.0,53.03,-79.30,1275,1883,0.265,-8.118E-2,0.277,-17.01,682.2,1.705E3,4.976,3.850E-2
21.279,1.439E-2,-0.285,0.285,-87.11,0.261,-6.876E-2,0.269,-14.78,-0.435,0.714,0.836,121.3,-87.1,51.64,-109.9,1276,1884,0.261,-6.876E-2,0.269,-14.78,704.8,1.711E3,4.981,3.631E-2
21.296,1.868E-2,-0.286,0.286,-86.26,0.251,-5.819E-2,0.258,-13.04,-0.581,0.631,0.858,132.6,-86.3,49.44,-133.5,1277,1885,0.251,-5.819E-2,0.258,-13.04,727.0,1.717E3,4.985,3.325E-2
21.313,2.276E-2,-0.287,0.287,-85.46,0.240,-4.723E-2,0.245,-11.12,-0.737,0.803,1.089,132.6,-85.5,47.04,-154.7,1278,1886,0.240,-4.723E-2,0.245,-11.12,748.0,1.721E3,4.990,3.001E-2
21.329,2.669E-2,-0.287,0.288,-84.69,0.228,-3.242E-2,0.230,-8.108,-0.764,0.947,1.216,128.9,-84.7,44.44,-149.7,1279,1887,0.228,-3.242E-2,0.230,-8.108,768.3,1.725E3,4.994,2.642E-2
21.346,3.035E-2,-0.288,0.289,-83.98,0.214,-1.457E-2,0.214,-3.898,-1.095,0.955,1.453,138.9,-84.0,41.86,-207.2,1280,1888,0.214,-1.457E-2,0.214,-3.898,787.1,1.727E3,4.997,2.298E-2
21.363,3.382E-2,-0.288,0.290,-83.30,0.193,-6.963E-4,0.193,-0.207,-1.225,0.884,1.511,144.2,-83.3,37.92,-226.4,1281,1889,0.193,-6.963E-4,0.193,-0.207,805.0,1.727E3,5.001,1.863E-2
21.380,3.678E-2,-0.288,0.290,-82.71,0.170,1.428E-2,0.171,4.791,-1.291,1.035,1.655,141.3,-82.7,33.76,-228.8,1282,1890,0.170,1.428E-2,0.171,4.791,820.2,1.727E3,5.004,1.461E-2
21.396,3.950E-2,-0.287,0.290,-82.17,0.152,3.393E-2,0.156,12.60,-1.118,1.100,1.568,135.5,-82.2,30.66,-187.2,1283,1891,0.152,3.393E-2,0.156,12.60,834.2,1.725E3,5.006,1.210E-2
21.413,4.184E-2,-0.286,0.290,-81.69,0.132,5.176E-2,0.142,21.41,-1.459,1.105,1.830,142.9,-81.7,27.34,-248.8,1284,1892,0.132,5.176E-2,0.142,21.41,846.3,1.721E3,5.009,1.005E-2
21.430,4.390E-2,-0.286,0.289,-81.26,0.105,6.967E-2,0.126,33.54,-1.563,0.984,1.846,147.8,-81.3,22.71,-269.2,1285,1893,0.105,6.967E-2,0.126,33.54,856.9,1.716E3,5.011,7.948E-3
21.446,4.534E-2,-0.284,0.288,-80.93,7.716E-2,8.589E-2,0.115,48.07,-1.621,0.875,1.842,151.6,-80.9,17.87,-283.0,1286,1894,7.716E-2,8.589E-2,0.115,48.07,864.3,1.709E3,5.013,6.665E-3
21.463,4.647E-2,-0.283,0.286,-80.66,5.310E-2,9.787E-2,0.111,61.52,-1.538,0.611,1.655,158.3,-80.7,13.65,-276.3,1287,1895,5.310E-2,9.787E-2,0.111,61.52,870.2,1.701E3,5.015,6.199E-3
21.480,4.711E-2,-0.281,0.285,-80.48,2.497E-2,0.107,0.110,76.87,-1.637,0.592,1.741,160.1,-80.5,8.502,-299.4,1288,1896,2.497E-2,0.107,0.110,76.87,873.5,1.692E3,5.017,6.040E-3
21.496,4.731E-2,-0.279,0.283,-80.38,-1.382E-3,0.116,0.116,90.68,-1.589,0.541,1.679,161.2,-80.4,3.648,-296.5,1289,1897,-1.382E-3,0.116,0.116,90.68,874.4,1.683E3,5.019,6.777E-3
21.513,4.707E-2,-0.277,0.281,-80.36,-2.783E-2,0.126,0.129,102.4,-1.573,0.366,1.615,166.9,-80.4,-1.303,-305.5,1290,1898,-2.783E-2,0.126,0.129,102.4,873.2,1.672E3,5.021,8.355E-3
21.530,4.638E-2,-0.275,0.279,-80.42,-5.405E-2,0.129,0.139,112.8,-1.470,0.132,1.476,174.9,-80.4,-6.580,-299.7,1291,1899,-5.405E-2,0.129,0.139,112.8,869.7,1.661E3,5.023,9.728E-3
21.546,4.527E-2,-0.273,0.276,-80.58,-7.703E-2,0.130,0.151,120.7,-1.450,3.143E-2,1.450,178.8,-80.6,-11.37,-307.3,1292,1900,-7.703E-2,0.130,0.151,120.7,863.9,1.650E3,5.025,1.139E-2
21.563,4.381E-2,-0.271,0.274,-80.80,-0.101,0.130,0.165,127.9,-1.518,-4.780E-2,1.519,-178.2,-80.8,-16.61,-332.9,1293,1901,-0.101,0.130,0.165,127.9,856.4,1.639E3,5.028,1.365E-2
21.580,4.188E-2,-0.268,0.272,-81.13,-0.128,0.128,0.181,135.1,-1.442,-0.123,1.447,-175.1,-81.1,-22.63,-328.1,1294,1902,-0.128,0.128,0.181,135.1,846.5,1.628E3,5.031,1.641E-2
21.596,3.953E-2,-0.266,0.269,-81.56,-0.150,0.126,0.196,139.9,-1.167,-0.214,1.186,-169.6,-81.6,-27.64,-281.4,1295,1903,-0.150,0.126,0.196,139.9,834.4,1.617E3,5.034,1.919E-2
21.613,3.689E-2,-0.264,0.267,-82.05,-0.167,0.121,0.206,143.9,-1.089,-0.458,1.181,-157.2,-82.1,-31.89,-278.8,1296,1904,-0.167,0.121,0.206,143.9,820.8,1.606E3,5.037,2.128E-2
21.630,3.397E-2,-0.262,0.264,-82.62,-0.186,0.111,0.216,149.2,-1.014,-0.626,1.191,-148.3,-82.6,-36.84,-271.6,1297,1905,-0.186,0.111,0.216,149.2,805.7,1.596E3,5.041,2.336E-2
21.646,3.070E-2,-0.261,0.262,-83.28,-0.202,9.995E-2,0.225,153.6,-0.861,-0.725,1.126,-139.9,-83.3,-41.22,-242.6,1298,1906,-0.202,9.995E-2,0.225,153.6,788.9,1.587E3,5.045,2.535E-2
21.663,2.725E-2,-0.259,0.260,-83.99,-0.213,8.733E-2,0.231,157.7,-0.783,-0.850,1.156,-132.6,-84.0,-44.70,-227.4,1299,1907,-0.213,8.733E-2,0.231,157.7,771.1,1.579E3,5.049,2.660E-2
21.680,2.358E-2,-0.258,0.259,-84.77,-0.228,7.091E-2,0.239,162.7,-0.722,-1.045,1.270,-124.6,-84.8,-48.81,-213.4,1300,1908,-0.228,7.091E-2,0.239,162.7,752.2,1.572E3,5.052,2.847E-2
21.696,1.965E-2,-0.257,0.257,-85.62,-0.238,5.288E-2,0.244,167.5,-0.493,-1.082,1.189,-114.5,-85.6,-52.02,-155.4,1301,1909,-0.238,5.288E-2,0.244,167.5,732.0,1.567E3,5.056,2.983E-2
21.713,1.563E-2,-0.256,0.256,-86.50,-0.244,3.431E-2,0.246,172.0,-0.231,-1.090,1.115,-102.0,-86.5,-53.85,-86.75,1302,1910,-0.244,3.431E-2,0.246,172.0,711.2,1.563E3,5.061,3.025E-2
21.730,1.153E-2,-0.255,0.256,-87.41,-0.246,1.683E-2,0.247,176.1,-0.275,-1.081,1.115,-104.3,-87.4,-54.96,-83.99,1303,1911,-0.246,1.683E-2,0.247,176.1,690.1,1.561E3,5.065,3.050E-2
21.746,7.417E-3,-0.255,0.255,-88.34,-0.252,-1.721E-3,0.252,-179.6,-8.861E-2,-1.139,1.142,-94.45,-88.3,-56.45,-29.31,1304,1912,-0.252,-1.721E-3,0.252,-179.6,668.9,1.560E3,5.069,3.171E-2
21.763,3.137E-3,-0.255,0.255,-89.30,-0.251,-2.116E-2,0.252,-175.2,6.277E-3,-1.299,1.299,-89.72,-89.3,-56.41,6.664,1305,1913,-0.251,-2.116E-2,0.252,-175.2,646.9,1.561E3,5.073,3.184E-2
21.780,-9.649E-4,-0.256,0.256,-90.22,-0.249,-4.456E-2,0.253,-169.9,0.152,-1.140,1.150,-82.43,-90.2,-55.63,52.84,1306,1914,-0.249,-4.456E-2,0.253,-169.9,625.7,1.564E3,5.077,3.199E-2
21.796,-5.162E-3,-0.257,0.257,-91.15,-0.248,-6.116E-2,0.256,-166.2,0.112,-1.024,1.030,-83.76,-91.2,-55.10,56.92,1307,1915,-0.248,-6.116E-2,0.256,-166.2,604.1,1.569E3,5.082,3.274E-2
21.813,-9.247E-3,-0.258,0.258,-92.05,-0.244,-7.596E-2,0.256,-162.7,0.490,-0.853,0.984,-60.15,-92.1,-53.48,149.7,1308,1916,-0.244,-7.596E-2,0.256,-162.7,583.1,1.574E3,5.086,3.266E-2
21.830,-1.330E-2,-0.259,0.260,-92.93,-0.234,-9.191E-2,0.251,-158.5,0.585,-0.771,0.967,-52.80,-92.9,-50.42,175.6,1309,1917,-0.234,-9.191E-2,0.251,-158.5,562.2,1.582E3,5.090,3.152E-2
